date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2012-06-08,1.55241,1.55365,1.54038,1.5466,96537,0.005810000000000093,1.547015,0.013269999999999893,1.54826,1.5510002785808563,1.562843001044407,1.578166057598472,1.5813234327488508,1.5836359787079932,-0.014754834529238536,-0.013880870482631357,-0.0008739640466071796,83.20928372294148,12.728704713437422,35.13267902580889,25.97131681877451,34.09208484221429,38.943496005058584,-43.2449392678033,-65.9079151577857,1.5649535,1.6078552714148033,1.5220517285851969,0.08580354282960645,0.2860985759475275,0.011789999999999967,0.01584120005172629
2012-06-11,1.5466,1.55822,1.5466,1.5484,82741,-0.0018000000000000238,1.55241,0.011619999999999964,1.5499549999999997,1.550527500657064,1.5614674771354158,1.5769987612220613,1.5806714835855071,1.58328537195468,-0.014063562837434818,-0.01391740895359205,-0.00014615388384276763,79.33720463848395,15.414281410063138,32.61825851159997,30.926954293037213,42.86565977742454,40.35626608319176,-26.797998521095067,-57.13434022257546,1.5619165000000002,1.599974001245542,1.5238589987544584,0.0761150024910835,0.32242002814644133,0.011853571428571399,0.011644277964350191
2012-06-12,1.5484,1.55901,1.54536,1.55655,101268,-0.008150000000000102,1.5521850000000001,0.01364999999999994,1.55233,1.5516225005375979,1.560999145979662,1.5761968490172746,1.5801938304452,1.583019348353141,-0.012711557234597937,-0.013676238609793227,0.00096468137519529,75.027230006479,15.086105213493624,28.53857041755135,41.32540121748762,64.87666448373741,47.27813636779208,-15.575177930709405,-35.123335516262586,1.559787,1.5936047425248274,1.5259692574751726,0.06763548504965478,0.4521405073442812,0.012111428571428535,0.010124955831807503
2012-06-13,1.55655,1.55984,1.5501,1.5501,89828,0.006450000000000067,1.55497,0.00973999999999986,1.5541475,1.5513456822580345,1.559961132076837,1.5751734431734599,1.5795979130106415,1.5826917926481345,-0.012021962449074941,-0.01334538337764957,0.0013234209285746291,70.36722352603019,15.49064461258707,26.459029855123557,39.06106970053629,51.84937611408223,53.19723345841472,-12.03476318811716,-48.15062388591777,1.5577394999999998,1.5883985977139485,1.5270804022860511,0.061318195427897404,0.37541218480601074,0.012177857142857098,0.013799109734855763
2012-06-14,1.5501,1.55642,1.54726,1.55614,92474,-0.006040000000000045,1.5518399999999999,0.009159999999999835,1.55248,1.5522173763929372,1.5595972147361858,1.574427033637246,1.5791333998817179,1.5824275957063623,-0.010862855851311082,-0.012848877872381873,0.0019860220210707914,65.87421007240188,15.290643816581598,27.304307549791634,44.37167922896338,65.30748663101637,60.677842409612,-9.075928830520247,-34.692513368983626,1.556584,1.5855233539374618,1.5276446460625381,0.05787870787492366,0.49232878520786305,0.012337142857142793,0.0017800454971916846
2012-06-15,1.55614,1.57237,1.54762,1.5711,80384,-0.014959999999999862,1.559995,0.02475000000000005,1.5618075,1.5556505806851302,1.5606927180946444,1.574296561729903,1.5789743226563373,1.5823148833112741,-0.00863754035903086,-0.012006610369711672,0.003369070010680812,60.25480986157722,21.265902308779662,24.689806816397073,51.61220980223553,97.21124286341656,71.45603520283838,18.904920259580337,-2.788757136583444,1.5560745,1.5835017069879491,1.528647293012051,0.054854413975898186,0.7739159697631951,0.013643571428571375,-0.008128063140474762
2012-06-18,1.5711,1.57415,1.56368,1.56643,101385,0.004669999999999952,1.568915,0.01046999999999998,1.5688399999999998,1.5576104751060156,1.5612391258951546,1.573988069113044,1.578725920227499,1.5821568247708635,-0.007168161664406814,-0.011038920628650702,0.003870758964243888,54.15002880654515,22.24437332773723,22.396516447195875,51.27602776294708,83.68554522400689,82.06809157281326,32.70246382263587,-16.31445477599312,1.555223,1.5799997514968926,1.5304462485031074,0.04955350299378525,0.7261595916116261,0.013614999999999948,-0.006020058349240021
2012-06-19,1.56643,1.57575,1.56152,1.57231,101433,-0.005880000000000107,1.568635,0.014229999999999965,1.5690025,1.5602831159958308,1.562293494857521,1.57392226248116,1.578598872302202,1.5820588464149345,-0.00546619075933763,-0.009924374654788086,0.004458183895450456,48.47693077198064,22.55079246888624,16.790766939687252,64.93975903614461,92.96811120196263,91.28829976312868,39.54228078663289,-7.0318887980373725,1.5550789999999999,1.579396353474462,1.5307616465255378,0.048634706948924133,0.8542943112229731,0.013429999999999958,-0.005285217291755462
2012-06-20,1.57231,1.57778,1.56508,1.57149,104858,0.0008200000000000429,1.5714299999999999,0.012699999999999934,1.571665,1.5623207312693161,1.563169352490138,1.5738268796387616,1.5784581025536435,1.5819536837640398,-0.004135858104262535,-0.008766671344682975,0.00463081324042044,44.39977222825344,24.123140406124392,10.934954935389236,70.57745187901,87.65456329735053,88.10273990777334,45.41964603745224,-12.345436702649462,1.555199,1.5798291474663155,1.5305688525336845,0.049260294932631066,0.8307125956570055,0.01315571428571424,-0.009551444807157528
2012-06-21,1.57149,1.57335,1.55776,1.55891,109813,0.012580000000000036,1.565555,0.015589999999999993,1.5653774999999999,1.5617005983112584,1.5627636998720296,1.5732419039666532,1.5780710114139673,1.581724393378328,-0.004049975162488284,-0.007823332108244038,0.0037733569457557535,40.58932693984373,24.31456246921685,9.970995457779107,63.99145197673036,58.68184804028904,79.7681741798674,24.820302662133592,-41.31815195971095,1.5548030000000002,1.5788945570273476,1.5307114429726527,0.04818311405469489,0.5852373301430417,0.013052142857142799,-0.004836712831401524
2012-06-22,1.55891,1.56348,1.55569,1.55833,88655,0.0005800000000000249,1.559585,0.007789999999999964,1.5591025,1.561087762254666,1.56234144274136,1.5726571234189413,1.577680100296859,1.5814916133447128,-0.003982802200556801,-0.007055226126706591,0.00307242392614979,36.48010634048722,24.260128863164763,11.078955989952926,62.36454401558501,57.41186774687975,67.91609302817311,14.462286528295014,-42.58813225312025,1.554457,1.5781116219808005,1.5308023780191995,0.047309243961600966,0.5818656075574485,0.013081428571428513,0.007174346896998696
2012-06-25,1.55833,1.55944,1.55386,1.557,68385,0.0013300000000000534,1.5566499999999999,0.005579999999999918,1.5571575000000002,1.5603445327538175,1.5618327339088496,1.572043118578983,1.5772705933602875,1.5812479156994919,-0.0039908826184107404,-0.006442357425047421,0.0024514748066366806,32.4443681365022,24.681962113215917,11.149380589967173,61.347560244574865,48.80512441488034,54.96628006734969,9.287206481684562,-51.19487558511966,1.5539020000000001,1.5767147172290015,1.5310892827709988,0.04562543445800271,0.5679007232873907,0.012857857142857079,0.0076236351958896
2012-06-26,1.557,1.56506,1.55634,1.564,90710,-0.007000000000000117,1.5607,0.008719999999999839,1.5606,1.5610091631622143,1.562039140203245,1.5717277021641207,1.577007809333351,1.5810762946477557,-0.0033933287279155344,-0.0058325516856210435,0.002439222957705509,30.10667229525933,22.549750530481173,11.510007455410863,59.318611987381615,63.15508021390388,56.45735745855465,28.35636421379137,-36.84491978609612,1.5539,1.5767089816104802,1.5310910183895199,0.045617963220960345,0.7214040103254609,0.01245499999999993,0.002941176470588225
2012-06-27,1.564,1.56412,1.55456,1.55648,74857,0.007519999999999971,1.55934,0.009560000000000013,1.55979,1.5601856789509025,1.5615096982791263,1.5711297530596453,1.5766013180594234,1.5808315553975292,-0.003486375352422799,-0.005363316418981395,0.0018769410665585955,28.153444112559914,18.449919079302262,13.097164778517076,52.43450173465725,43.04812834224614,51.66944432367677,16.79257025602515,-56.95187165775386,1.5543485000000001,1.5769805083301192,1.531716491669881,0.04526401666023805,0.5470903856367736,0.01191642857142851,0.0012271278782893802
2012-06-28,1.55648,1.5624,1.5485,1.55137,98573,0.00511000000000017,1.55545,0.013900000000000023,1.5546875,1.5585828282325567,1.5605440127287333,1.5703548607827964,1.5761016879988408,1.5805384055925789,-0.003927179683846926,-0.005076089071954501,0.0011489093881075748,25.507846116413837,18.380508778215656,15.108085512958311,52.87730727470135,18.537939543491266,41.58038269988042,-2.4934670677291333,-81.46206045650874,1.554914,1.5765876632806253,1.5332403367193745,0.04334732656125073,0.4182417860305124,0.01196142857142852,0.00044476817264738067
2012-06-29,1.55137,1.5714,1.55067,1.56951,115097,-0.018140000000000045,1.561035,0.020729999999999915,1.5607374999999999,1.560569586735728,1.5613979162783778,1.5703217289873928,1.575971159523616,1.5804286702135484,-0.002780719491272121,-0.0046170151558180255,0.0018362956645459044,24.11928328938914,19.941099847086083,14.328594891544425,60.63690416204769,74.49105490437992,45.3590409300391,40.351730511787125,-25.50894509562007,1.5566225,1.5771565475924307,1.5360884524075693,0.04106809518486143,0.813808077584045,0.012612142857142803,-0.013252543787551474
2012-07-02,1.56951,1.57216,1.56413,1.56887,81665,0.0006399999999999739,1.568145,0.008029999999999982,1.5686675,1.5620787527837776,1.5621095432994845,1.5702647984388676,1.5758305425033465,1.5803136585696327,-0.0019018607137133436,-0.00407398426739709,0.002172123553683746,23.333801447950176,21.041240128692593,14.074290728283167,56.716092455298636,70.80602883355174,54.61167442714096,63.46960957671021,-29.193971166448257,1.5581650000000002,1.5774096077205448,1.5389203922794557,0.038489215441089186,0.7781298573462636,0.012210714285714233,-0.010555367876242117
2012-07-03,1.56887,1.57133,1.56577,1.5686,66154,0.00026999999999999247,1.56855,0.005559999999999787,1.5686425,1.5632644340958182,1.5627276820328668,1.5701995122255787,1.5756873634438742,1.5801971047530194,-0.0012131609795722476,-0.0035018196098321216,0.002288658630259874,22.803064574931373,21.070936019667876,14.42705522576008,60.81365443067563,69.92136304062909,71.73948225952024,63.3536252901872,-30.078636959370908,1.5596915,1.5769673551011376,1.5424156448988624,0.03455171020227521,0.7578309423136272,0.0119121428571428,-0.010926941221471309
2012-07-04,1.5686,1.56912,1.55741,1.55839,59094,0.010210000000000052,1.563265,0.01171000000000011,1.56338,1.562378173351124,1.5623145694583083,1.5697363940990856,1.5753448413954807,1.579980118636074,-0.0014742291539109331,-0.0030963015186478843,0.0016220723647369512,21.40209469998972,20.75360264587766,17.46987951807244,51.25404079812721,35.7095490716179,58.81231364859957,12.955308738901318,-64.2904509283821,1.5601495,1.576729244744455,1.5435697552555452,0.03315948948890979,0.44693826632679007,0.012094285714285677,-0.005435096477775181
2012-07-05,1.55839,1.56228,1.54997,1.55206,89941,0.006329999999999947,1.556125,0.012309999999999821,1.555675,1.5605021418327376,1.561337943795612,1.5690432021736311,1.5748837554272532,1.579702306510342,-0.002166926679060488,-0.0029104265507304055,0.0007434998716699176,23.13565828338339,12.232279449260524,23.59765425803176,38.25851011346828,12.158469945355229,39.26312735253406,-44.06970347312231,-87.84153005464476,1.560132,1.5767468425718096,1.5435171574281905,0.033229685143619125,0.25708466796742757,0.011205714285714232,-0.006178884836926413
2012-07-06,1.55206,1.55507,1.54609,1.54871,70979,0.003349999999999964,1.55058,0.008979999999999988,1.5504825,1.558358116044967,1.5601352824817443,1.5682458216962338,1.574365463240575,1.579393925351035,-0.002952180561396567,-0.0029187773528636376,-3.34032085329292e-05,25.988791833075418,11.204067185790597,26.320870068859225,38.89167502507532,8.267592300410435,18.711870439127846,-89.97231626636969,-91.73240769958957,1.5602375,1.576513903165374,1.5439610968346258,0.03255280633074831,0.145883065107311,0.01109928571428566,0.005314100122036924
2012-07-09,1.54871,1.55346,1.54703,1.55231,62751,-0.0036000000000000476,1.5502449999999999,0.006430000000000158,1.5503775,1.5572584585822458,1.559390017483483,1.5676208875120679,1.573928721394227,1.5791244335564973,-0.0032465853915868426,-0.0029843389606082787,-0.00026224643097856387,27.656396310815346,11.796192153939963,26.248390812385914,37.093443469282455,19.627642789523872,13.35123501176317,-82.80225767787225,-80.37235721047612,1.560433,1.5761965864207326,1.5446694135792673,0.03152717284146522,0.2423492413719909,0.010542142857142818,0.00038652073361622463
2012-07-10,1.55231,1.55487,1.54781,1.55146,68794,0.0008500000000000174,1.55134,0.007060000000000066,1.5516125,1.5562041933854736,1.5586347777231513,1.5669871272174771,1.5734837962181036,1.5788491655609105,-0.003508052590264654,-0.003089081686539554,-0.00041897090372510024,27.79283160141477,11.828108488904482,27.291299753434544,37.07908656947498,19.699192956713443,15.864809348882574,-76.8745176781258,-80.30080704328655,1.5601785000000001,1.5763647336245705,1.5439922663754297,0.03237246724914078,0.2306816334726085,0.010139285714285684,0.008785273226509238
2012-07-11,1.55146,1.5578,1.54862,1.54992,68295,0.0015400000000000968,1.55321,0.009179999999999966,1.5519500000000002,1.5550616127699328,1.5578047988923749,1.5663178281109096,1.5730171863920026,1.5785613131672696,-0.003795777004154788,-0.003230420750062601,-0.0005653562540921869,26.438744352875062,14.549210565146838,23.18134867935689,43.237550774785625,14.69121595703872,18.006017234425336,-68.64437524020708,-85.30878404296128,1.5601695,1.5763795118186168,1.5439594881813832,0.03242002363723362,0.1838527906491494,0.009681428571428539,0.009529524104469944
2012-07-12,1.54992,1.55161,1.53928,1.54247,68819,0.007449999999999957,1.545445,0.012329999999999952,1.54582,1.5527722286299448,1.5563443418550058,1.5653826191653837,1.572412291611963,1.5782021956233168,-0.004572247391058326,-0.0034987860782617463,-0.0010734613127965798,26.094328695298152,14.077669902912637,27.61993146773305,39.18734660485418,9.70194647201954,14.697451795257225,-121.8659642961669,-90.29805352798046,1.5594860000000001,1.5774674130936346,1.5415045869063657,0.03596282618726887,0.02684475042665187,0.010005714285714253,0.019274280861216075
2012-07-13,1.54247,1.55808,1.54138,1.55694,70423,-0.014469999999999983,1.5497299999999998,0.016699999999999937,1.5497174999999999,1.553530005242682,1.556401071202148,1.5650515360608588,1.5721059095998446,1.5779906314877614,-0.003974185758107485,-0.0035938660142308945,-0.00038031974387659016,24.60544548548474,17.321428571428584,24.378306878307175,49.965309898242396,53.71046228710462,26.03454157205428,-55.757668491388564,-46.28953771289538,1.558778,1.5759299225254089,1.5416260774745911,0.03430384505081774,0.44642000051955716,0.010799999999999968,0.0032756560946471946
2012-07-16,1.55694,1.55928,1.55171,1.55291,32195,0.004029999999999978,1.555495,0.007570000000000077,1.55521,1.5534172770167396,1.556068588230515,1.5645753973918057,1.5717257925780654,1.577741072965495,-0.0037818105669564783,-0.003631454924776011,-0.00015035564218046724,24.12864640253122,14.508497167610862,24.56514495168303,43.36007663752844,41.453771289537784,34.955393349553965,-31.900971763473372,-58.54622871046222,1.558102,1.575048578105197,1.5411554218948031,0.033893156210393904,0.3468127321111549,0.010717857142857128,-0.0016935946062552887
2012-07-17,1.55291,1.56777,1.55291,1.56509,73502,-0.01218000000000008,1.56034,0.014860000000000095,1.5596700000000001,1.555539590286423,1.5569277703037991,1.5645955778862448,1.5715943907448364,1.5776151916424554,-0.002616367775405637,-0.0034284374949019366,0.0008120697194962997,23.44359563543255,19.47859671709057,22.58126810428082,54.882613133718934,78.49756690997596,57.88726682887278,35.9459402892509,-21.50243309002404,1.557741,1.5736915444883726,1.5417904555116275,0.03190108897674504,0.7303683114190006,0.011096428571428563,-0.009545776920177218
2012-07-18,1.56509,1.56682,1.55813,1.56469,74363,0.000400000000000178,1.562475,0.008690000000000087,1.5636825,1.557203301143437,1.5576670302748659,1.5645992807142353,1.5714576701360277,1.5774865827703914,-0.001705364246123331,-0.0030838228451462156,0.0013784585990228846,22.89502515293309,20.154522445717458,19.32862661515937,57.979870596693,77.28102189780996,65.74412003244123,55.54351395730702,-22.718978102190036,1.557401,1.5723777256628684,1.5424242743371317,0.02995345132573668,0.7433442450665779,0.01072428571428571,-0.009644082853472513
