date,open,high,low,close,volume,simple_return,log_return,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr
2023-12-15,1.0992,1.10037,1.08884,1.08937,267921,-0.008942867540029154,-0.008983094992054994,0.009830000000000005,1.094605,0.01153000000000004,1.094445,1.086124600810944,1.0843318343997703,1.0789661742486292,1.077698502543924,1.0762783480469493,0.002860125354559484,0.0030563247482276253,-0.00019619939366814125,30.847613951196884,26.156784443093745,20.19272506293929,45.49155609167663,57.92703716331374,66.84850551198994,31.162584456285284,-42.07296283668625,1.087598,1.1029358439435888,1.0722601560564113,0.03067568788717745,0.5577656157709372,0.008227857142857167
2023-12-18,1.08968,1.09312,1.08918,1.09235,187960,0.0027355260379853252,0.0027317912960718683,-0.00266999999999995,1.09115,0.003940000000000055,1.0910825,1.0872564915725904,1.08509546921884,1.0794910301604477,1.0779886312064206,1.0764382649818056,0.003170627753668276,0.003079185349315756,9.144240435251996e-05,25.737118230978634,22.51969914040086,20.82736389684791,44.71631747973697,68.08728264575493,72.4855097170131,26.004885942928436,-31.912717354245075,1.087515,1.1027241724400627,1.0723058275599373,0.030418344880125403,0.6589501341724544,0.00797714285714289
2023-12-19,1.09235,1.09874,1.09116,1.09807,212675,0.0052364168993455085,0.005222754542151254,-0.005720000000000169,1.0949499999999999,0.007580000000000142,1.09508,1.0892225840139376,1.0863311388170458,1.0802196172129792,1.0783862820736203,1.0766535061262652,0.003834062650364123,0.0032301608095254295,0.0006039018408386934,21.251242184552996,26.376045794803627,20.484368119770757,50.83612040133795,89.9824868651493,71.99893555807266,57.947286646648436,-10.01751313485071,1.0878645,1.1037258777524623,1.0720031222475377,0.03172275550492465,0.8217091276454779,0.008110714285714336
2023-12-20,1.09807,1.09835,1.09296,1.09392,206264,-0.00377935832870413,-0.0037865181487692482,0.004150000000000098,1.0956549999999998,0.005390000000000006,1.095825,1.0900766596477671,1.0870538875011366,1.0807568871261957,1.0786938804484,1.0768253120354567,0.003979100673127345,0.003379948782245813,0.0005991518908815318,20.14189714621616,27.611321102608557,13.994652899418867,54.19314834909308,75.44658493870404,77.83878481653609,51.81002126599907,-24.55341506129596,1.0881195,1.1042079155445037,1.072031084455496,0.032176831089007596,0.680269461090023,0.007747857142857195
2023-12-21,1.09392,1.10126,1.09352,1.10107,236052,0.006536126956267374,0.006514859101105815,-0.00714999999999999,1.0973899999999999,0.007739999999999858,1.0974424999999999,1.0920754488027185,1.0883887553581713,1.0815534797879134,1.0791369719246695,1.0770665527117207,0.004617758945398842,0.003627510814876419,0.0009902481305224232,21.57043607757361,30.482374768088583,9.387755102040476,59.27646396396391,99.3421052631582,88.25705902233717,77.67032529726895,-0.6578947368418069,1.088663,1.1057507328728138,1.071575267127186,0.03417546574562769,0.8630382126273546,0.00770000000000004
2023-12-22,1.10107,1.10401,1.09936,1.1014,223089,0.0002997084654017268,0.0002996635617913808,-0.00032999999999994145,1.1016849999999998,0.004650000000000043,1.1014599999999999,1.0937708217476787,1.089627921514536,1.0823317746981913,1.0795778239657652,1.0773086765653355,0.005091832988399325,0.003920375249581,0.001171457738818325,25.615460017351584,34.455732946298525,7.402031930333504,63.286609006859464,91.74834018337017,88.8456767950775,99.17990975083327,-8.251659816629832,1.0890689999999998,1.1069844339811419,1.0711535660188578,0.035830867962284074,0.8441446077437986,0.007382142857142893
2023-12-25,1.1019,1.1019,1.1005,1.10073,150,-0.0006083166878517732,-0.0006085017875180832,0.0011700000000001154,1.1012,0.0014000000000000679,1.1012575,1.0950361268844644,1.0906852623226753,1.083053273729635,1.0799966789367401,1.0775417245597103,0.005351784640454937,0.004206657127755788,0.0011451275126991498,29.985806976194148,36.40732031489577,5.18351906757966,66.57254901960792,89.63009800822014,93.57351448491619,95.10686372560092,-10.369901991779853,1.0893380000000001,1.107803637617678,1.0708723623823222,0.03693127523535589,0.8084648425325373,0.0069864285714286
2023-12-26,1.10073,1.10451,1.10073,1.10419,85409,0.003143368491819176,0.0031384384376976207,-0.0034600000000000186,1.10262,0.0037800000000001166,1.10254,1.0967004674509253,1.0919714278157537,1.0838821649559238,1.0804757546013593,1.0778068815292656,0.00577047286197474,0.004519420274599578,0.0012510525873751623,34.57487163553946,39.4101876675598,3.217158176943465,71.69634489222105,99.00404606286929,93.46082808481988,113.0162923456294,-0.9959539371307129,1.0895845,1.1087270373392688,1.070441962660731,0.0382850746785377,0.8814933135859279,0.006927142857142894
2023-12-27,1.10419,1.11227,1.10284,1.1105,142764,0.005714596219853485,0.005698329855921657,-0.006310000000000038,1.107555,0.00943000000000005,1.10745,1.0992094733689388,1.093736053738063,1.084926001624319,1.0810702941142034,1.0781321861906659,0.006536106393228547,0.004922757498325372,0.0016133488949031747,39.19758110012359,44.61753545036907,3.115638106650461,73.111737646535,95.56279769365743,94.7323139215823,151.47535026804948,-4.437202306342567,1.0902634999999998,1.1113647708770684,1.0691622291229312,0.04220254175413718,0.9795090333158997,0.007152857142857183
2023-12-28,1.1105,1.11393,1.10552,1.10612,186271,-0.003944169293111255,-0.003951968041962382,0.0043800000000000505,1.109725,0.008410000000000029,1.1090175,1.1004659327564044,1.0949154771915808,1.0857571388155223,1.08156632789412,1.0784106719002116,0.006712074471638241,0.005280620892987946,0.0014314535786502944,43.49505464179764,45.94487408288671,0.0,72.13762811127374,80.36701860231256,91.64462078627976,136.53228376044697,-19.632981397687445,1.091144,1.1133765057421519,1.068911494257848,0.04446501148430393,0.8368041410556388,0.0072042857142857585
2023-12-29,1.10612,1.10842,1.10339,1.10375,185281,-0.00214262467001769,-0.0021449233743499963,0.0023699999999999832,1.105905,0.005029999999999868,1.10542,1.1010630358916034,1.0957568603161922,1.0864627412149135,1.0820056085298801,1.0786628045181201,0.006584390493507453,0.005541374813091847,0.0010430156804156054,46.81934683070444,45.36910123360062,2.08537301742702,69.472182596291,73.28785095775373,83.07255575124124,97.88675197862894,-26.712149042246274,1.0919370000000002,1.114803183811497,1.0690708161885034,0.045732367622993486,0.7583072037158309,0.00729571428571431
2024-01-01,1.10368,1.10368,1.10367,1.10368,32,-6.342015855043126e-05,-6.342216969371834e-05,0.0,1.103675,1.0000000000065512e-05,1.1036774999999999,1.1015388475476753,1.0965114450479834,1.0871379278339366,1.0824348044005756,1.0789117318363477,0.006403733354020558,0.00571384652127759,0.0006898868327429673,51.85411526324481,43.528917812532505,2.2357510234071123,68.05534890641269,72.01747201747189,75.2241138591794,75.47254546679267,-27.98252798252811,1.092942,1.116027444582569,1.069856555417431,0.04617088916513801,0.7325707863583402,0.006805000000000029
2024-01-02,1.10368,1.10388,1.09381,1.09391,185168,-0.008852203537257242,-0.008891617061077989,0.009770000000000056,1.0988449999999998,0.010070000000000023,1.09882,1.1001517843571889,1.096263688376747,1.0874034992914294,1.0826620359966037,1.0790609683354886,0.005409842622467798,0.0056530457415156325,-0.00024320311904783495,55.072749596144284,37.19079371907908,12.89524628952453,54.72463768115931,25.714285714285246,57.00653622983697,25.17117225091709,-74.28571428571476,1.0936575,1.1158724479072595,1.0714425520927404,0.04442989581451906,0.5056831103330536,0.0066414285714285915
2024-01-03,1.09391,1.09654,1.08926,1.09214,237835,-0.0016180490168293815,-0.0016193594719176266,0.0017699999999998273,1.0929,0.007280000000000175,1.0929625,1.0986950962922453,1.09587095615039,1.0875892444172557,1.0828497184521166,1.079191107954041,0.004428306093502421,0.0054080978119129906,-0.0009797917184105696,55.24819821637862,27.007299270072753,19.163480477348966,44.012890094979795,13.152650458350232,36.96146939670246,-12.113233494773564,-86.84734954164976,1.094444,1.1151504621491166,1.0737375378508833,0.04141292429823329,0.44436519422275733,0.006165000000000039
2024-01-04,1.09214,1.09722,1.09141,1.09444,194655,0.002105957111725676,0.0021037426924837596,-0.0022999999999999687,1.094315,0.005810000000000093,1.0938025,1.0979214424209278,1.0957346746122576,1.087857901498932,1.0830792289778173,1.0793428382231551,0.0037923067492302565,0.0050849395993764444,-0.001292632850146188,55.64204590526585,29.767961285519018,20.5236381685071,54.92902974917375,21.25252525252538,20.039820475053627,-5.583584411124796,-78.74747474747463,1.0951985,1.1146509210642053,1.0757460789357947,0.03890484212841061,0.4805037121729898,0.0057564285714286146
2024-01-05,1.09444,1.09984,1.08767,1.09409,265276,-0.00031979825298789066,-0.000319849399353834,0.0003500000000000725,1.0937549999999998,0.012170000000000014,1.09401,1.0972248165262137,1.0955780389348997,1.0881022975185817,1.0832972640475635,1.079489576151283,0.003222879265834866,0.004712527532668129,-0.0014896482668332635,55.96177740583648,27.009682503940336,22.83269533888758,51.78278688524597,24.44782939832464,19.617668369733426,-16.664233335848785,-75.55217060167536,1.096109,1.1133309467081123,1.0788870532918877,0.03444389341622456,0.441382933235737,0.0063442857142857545
2024-01-08,1.09432,1.09788,1.09226,1.09503,183986,0.0008591614949409188,0.000858792626966711,-0.0007099999999999884,1.09507,0.005619999999999958,1.0948725000000001,1.096825758975993,1.0955258447506235,1.0883739721256962,1.0835295954525623,1.0796442072343548,0.002815004408293298,0.004333022907793163,-0.0015180184994998654,55.41670316263969,21.14897536265245,23.34791618696752,46.54702407996348,28.02741812642797,24.575924259092673,-15.57050684884372,-71.97258187357203,1.097038,1.1115928365626155,1.0824831634373844,0.02910967312523116,0.43101949337041673,0.006204285714285741
2024-01-09,1.09503,1.09664,1.09101,1.09307,186388,-0.0017899052993981535,-0.0017915090939345138,0.0019599999999999618,1.093825,0.005630000000000024,1.0939375,1.0961428937076305,1.0952919547743738,1.0885581300815512,1.0837185143544918,1.0797777972121223,0.0023070112360508155,0.003927820573444694,-0.0016208093373938784,53.644712012277935,21.09070034443159,24.71871412169914,48.983982787473074,20.5635948210207,24.346280781924445,-34.517170365539286,-79.4364051789793,1.0977210000000002,1.109877214611476,1.0855647853885244,0.024312429222951515,0.30869867188715444,0.0062214285714286
2024-01-10,1.09307,1.09729,1.09228,1.09724,166727,0.0038149432332788002,0.003807684791846723,-0.004170000000000007,1.094785,0.005010000000000181,1.09497,1.0963423675789703,1.0954774828911003,1.0888985955685493,1.083986266545492,1.0799515504736934,0.002215369733740591,0.0035853304055038734,-0.0013699606717632825,50.89408668833051,19.094464857176643,25.51854924736265,45.07078507078505,36.4432597105865,28.344757552678402,-21.84933811428448,-63.5567402894135,1.0982135,1.1093639076392916,1.0870630923607083,0.022300815278583297,0.4563468874191848,0.006026428571428623
2024-01-11,1.09724,1.09994,1.09302,1.0972,264901,-3.6455105537513965e-05,-3.645577004102359e-05,4.0000000000040004e-05,1.0964800000000001,0.006919999999999815,1.09685,1.0964983007464302,1.095641532139567,1.089224140840371,1.0842479246337,1.0801231768371393,0.002115133573996175,0.0032912910392023337,-0.0011761574652061585,47.32779100784427,18.478762696213952,24.849953831948206,44.55394190871371,36.2909367859862,31.099263772531145,-13.419009110952592,-63.7090632140138,1.0981134999999997,1.1092625292707599,1.0869644707292396,0.022298058541520227,0.4590323077545607,0.006188571428571464
2024-01-12,1.0972,1.09868,1.09359,1.09485,208563,-0.002141815530441016,-0.0021441124976970573,0.002349999999999852,1.096135,0.005090000000000039,1.09608,1.0961986097016247,1.0955661481262748,1.0894447627681996,1.0844578667201614,1.0802697123909988,0.001825032496430401,0.002998039330647947,-0.001173006834217546,43.01568879957462,17.72390125096842,23.83482785342626,42.69383697813133,27.341964965727872,33.35872048743354,-24.014310788607293,-72.65803503427213,1.0983874999999999,1.1088819012640454,1.0878930987359543,0.0209888025280911,0.3314577501377121,0.006452142857142891
2024-01-15,1.09499,1.09674,1.09334,1.09481,124380,-3.65346851167736e-05,-3.6535352524637636e-05,0.00017999999999984695,1.09504,0.0034000000000000696,1.09497,1.0959461352104203,1.0954941340190105,1.0896551642282701,1.084662859458376,1.0804143918696953,0.0015737563530788812,0.002713182735134134,-0.0011394263820552527,38.652452520691575,14.897165091717394,24.213451917732108,37.2623574144487,27.18964204112757,30.274181264280557,-32.29186340375457,-72.81035795887243,1.0985105000000002,1.1087618023047532,1.0882591976952471,0.020502604609506037,0.3195107367829564,0.00642500000000003
2024-01-16,1.09481,1.09511,1.08617,1.08751,254285,-0.006667823640631787,-0.006690152890365978,0.007300000000000084,1.09064,0.008939999999999948,1.0909,1.0944122924448894,1.0947337403029143,1.0895710401408871,1.0847192384790023,1.0804849949356685,0.0007766168521272654,0.0023258695585327603,-0.001549252706405495,37.25558196445143,6.30449362843712,32.36083165660622,19.59798994974858,4.82708933717542,19.786232114676963,-77.46037582294552,-95.17291066282458,1.0979825,1.1093557370523386,1.0866092629476616,0.022746474104677006,0.039598974689144965,0.006390000000000022
2024-01-17,1.08751,1.08844,1.08444,1.08823,222488,0.0006620628775828585,0.0006618438106413156,-0.0007200000000000539,1.08644,0.0040000000000000036,1.087155,1.0932882392730912,1.0941143364645414,1.0895184503314408,1.084788758509121,1.0805620596626768,0.00020066292001863495,0.0019008282308299353,-0.0017001653108113003,35.61515660792686,4.679600235155625,36.072898295120446,23.80673499267934,15.804837364470298,15.940522914257775,-94.39266228315626,-84.1951626355297,1.0976979999999998,1.109762768368498,1.0856332316315016,0.02412953673699647,0.1076178294180404,0.0060750000000000205
2024-01-18,1.08823,1.09067,1.08466,1.08761,215445,-0.0005697325014014654,-0.000569894860633525,0.0006200000000000649,1.0876649999999999,0.006010000000000071,1.0877925,1.092255832132529,1.0934948758488707,1.0894436091419726,1.0848446246772572,1.0806321884222523,-0.00030232848456823724,0.0014601968877503008,-0.001762525372318538,33.69074351093677,7.218412181796804,33.18609787283496,25.09259259259251,16.30658436213946,12.312837021261736,-84.52897049117193,-83.69341563786054,1.097025,1.1097797085215504,1.0842702914784494,0.025509417043100946,0.1309206131958139,0.006145000000000035
2024-01-19,1.08761,1.0898,1.08657,1.08971,177755,0.001930839179485222,0.0019289775055268586,-0.0020999999999999908,1.0881850000000002,0.003230000000000066,1.0884225,1.0917929535629782,1.0931344114823116,1.0894540558422874,1.084940968743054,1.080722514905613,-0.000525443362981548,0.0010630688376039312,-0.0015885122005854793,31.836451884551362,6.963444718546527,32.013904462883964,29.71246006389768,27.109053497941936,19.740158408183905,-71.91221740650332,-72.89094650205806,1.0964405000000002,1.1094204691426206,1.0834605308573797,0.025959938285240902,0.24073513095265292,0.0063700000000000345
2024-01-22,1.08894,1.09094,1.08799,1.08825,157062,-0.0013398060034320869,-0.0013407043459883227,0.0006900000000000794,1.0894650000000001,0.002950000000000008,1.08903,1.0911487801878912,1.0926692294363771,1.0894068379661193,1.0850064941144786,1.080797415254811,-0.0008107277450664085,0.0006883095210698633,-0.0014990372661362718,31.482220753376858,8.956860833536076,22.776017548135492,39.165390505359845,24.58064516128972,22.66542767379038,-65.29307670120113,-75.41935483871029,1.0958165,1.109123997332675,1.082509002667325,0.02661499466535,0.21570537228584005,0.005861428571428605
2024-01-23,1.08825,1.09162,1.08215,1.08533,177469,-0.0026832069836894012,-0.002686813235873246,0.0029200000000000337,1.086885,0.00947000000000009,1.0868375,1.0900908201537292,1.091970255204341,1.0892469619674479,1.0850129001716176,1.0808425156005343,-0.0012579365601463888,0.00029906030482661287,-0.0015569968649730016,33.56966683519273,8.724035608308265,23.71513353115729,37.51375137513719,17.875210792579907,23.18830315060386,-85.50296812492014,-82.1247892074201,1.0948734999999998,1.1083544124709197,1.08139258752908,0.02696182494183974,0.14603657131568312,0.00601785714285717
