date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2004-09-07,110.16,110.24,109.24,109.34,4540,0.8199999999999932,109.74,1.0,109.745,109.77519082754094,109.87671994032127,109.89580212749044,109.72625926680712,110.09055300473403,-0.10947408421651517,-0.09462511811721602,-0.014848966099299143,10.847072649648505,20.667726550079472,16.852146263911024,50.0,29.896907216494796,63.745704467353704,-31.98807897678039,-70.1030927835052,109.89099999999999,111.00290495618265,108.77909504381734,2.2238099123653114,0.25222702402026465,0.8985714285714275,0.002652277300164485
2004-09-08,109.34,109.8,109.04,109.34,4803,0.0,109.42,0.7599999999999909,109.38000000000001,109.69606522253349,109.82560375552876,109.87400596562807,109.7186105684545,110.08308481563222,-0.13779084277999232,-0.10325826304977129,-0.03453257973022103,10.002252069012238,20.360219263899772,16.366483946750154,50.09310986964623,29.896907216494796,43.986254295532525,-45.78816692416278,-70.1030927835052,109.8125,110.83997262737493,108.78502737262507,2.0549452547498674,0.2700668672764665,0.9121428571428548,0.006127675141759603
2004-09-09,109.34,110.02,109.14,109.67,5030,-0.3299999999999983,109.58,0.8799999999999955,109.54249999999999,109.69132609116376,109.81078435024031,109.86600573168187,109.71764798294055,110.07897451895927,-0.1320812850416644,-0.10902286744814992,-0.02305841759351447,10.08912841662411,20.96648480124711,16.28994544037408,53.83244206773624,46.90721649484524,35.56701030927831,-18.065044394974905,-53.09278350515476,109.75150000000001,110.64586304885809,108.85713695114192,1.7887260977161645,0.4544368474837684,0.9164285714285693,-0.0008206437494301388
2004-09-10,109.67,110.33,109.2,109.57,6222,0.10000000000000853,109.765,1.1299999999999955,109.6925,109.66926680186126,109.78785250736028,109.85439766377277,109.71472426050607,110.07391009588505,-0.13407999296698847,-0.11403429255191763,-0.02004570041507084,10.825815664467553,21.640091116173142,15.869400151860255,47.66536964980536,41.75257731958706,39.51890034364239,-1.917647685505844,-58.24742268041294,109.697,110.4847509625207,108.9092490374793,1.575501925041408,0.4193907681219293,0.9407142857142828,0.0026467098658391475
2004-09-13,109.5,110.36,109.28,110.03,4366,-0.5300000000000011,109.82,1.0799999999999983,109.7925,109.73485465606831,109.81091417332597,109.86128402989934,109.72096734445645,110.0734731795081,-0.0974227984017233,-0.11071199372187876,0.013289195320155461,10.676567450363388,20.117907148120935,15.401621223286623,53.789279112754116,65.46391752577307,51.37457044673514,21.80902626996184,-34.53608247422693,109.67549999999999,110.3961860766364,108.95481392336357,1.4413721532728232,0.745946197305864,0.9692857142857118,-0.0015450331727711042
2004-09-14,110.03,110.14,109.37,109.63,5113,0.4000000000000057,109.755,0.769999999999996,109.79249999999999,109.7157901731468,109.79368425205683,109.8522140679425,109.71916601090285,110.06906051105528,-0.0995013747577076,-0.10846986992904453,0.008968495171336938,10.516716474243552,17.24397590361454,15.737951807228868,44.76190476190468,44.84536082474182,50.68728522336735,5.916349393300497,-55.15463917525818,109.65450000000001,110.35338557907328,108.95561442092675,1.3977711581465257,0.4824720950513065,0.9485714285714266,9.121590805438728e-05
2004-09-15,109.63,110.39,109.3,110.01,5733,-0.38000000000000966,109.845,1.0900000000000034,109.8325,109.76928286893828,109.81428575186094,109.85840175155259,109.72492509979585,110.06847284427862,-0.06968257988266657,-0.10071241191976896,0.031029832037102384,10.5628973627064,19.040479760120025,14.467766116941394,53.320312500000014,64.43298969072173,58.24742268041223,26.7184051896483,-35.567010309278274,109.68799999999999,110.38764201372798,108.98835798627199,1.399284027455991,0.7301176842455912,0.9528571428571411,0.005272247977456512
2004-09-16,110.01,110.08,109.48,109.58,4747,0.4300000000000068,109.78,0.5999999999999943,109.7875,109.73486780185858,109.79197282311227,109.84748403580544,109.7220552958395,110.06361241796739,-0.07982816703318463,-0.0965355629424521,0.016707395909267467,11.603025702021833,19.271623672230735,12.670713201820869,49.189189189189165,42.2680412371131,50.51546391752557,2.675434898686299,-57.731958762886904,109.7005,110.38190644027411,109.0190935597259,1.362812880548205,0.41157993755420436,0.9414285714285698,0.010950903449534533
2004-09-17,109.58,110.26,109.34,109.86,3854,-0.28000000000000114,109.80000000000001,0.9200000000000017,109.75999999999999,109.75761911061156,109.79845160186349,109.84797485793072,109.7247868741397,110.06158642375875,-0.06453108383733763,-0.09013466712142922,0.025603583284091583,11.712972464642093,15.565679574791295,12.680334092634693,50.0,56.70103092783483,54.46735395188991,15.62610980893651,-43.29896907216518,109.73149999999998,110.38032971572274,109.08267028427723,1.2976594314455099,0.5990244411485346,0.9407142857142848,0.006917895503367966
2004-09-20,109.9,110.14,109.69,109.86,3243,0.04000000000000625,109.91499999999999,0.45000000000000284,109.8975,109.77623381777309,109.80431335406698,109.84844643212952,109.72746436178049,110.05958058869648,-0.051810792628771196,-0.08246989222289762,0.030659099594126424,13.915448351328555,16.858552631579045,7.56578947368411,57.08502024291495,52.54237288135564,50.50381501543455,28.23366388082908,-47.45762711864437,109.734,110.38448645764828,109.08351354235171,1.300972915296569,0.5968505942887227,0.8685714285714283,0.012925541598397983
2004-09-21,109.86,110.19,109.59,109.64,4648,0.21999999999999886,109.89,0.5999999999999943,109.82000000000001,109.75146403272343,109.78866446320346,109.8402720622421,109.72573239422049,110.05540565746567,-0.05880417367473001,-0.0777367485132641,0.018932574838534097,16.01010095751951,17.14046822742485,8.528428093645337,51.3513513513513,36.144578313252744,48.4626607074811,13.047271896990997,-63.85542168674726,109.73499999999999,110.38480968874264,109.08519031125734,1.2996193774852998,0.4269016747166351,0.8542857142857139,0.015778912805545442
2004-09-22,109.64,110.76,109.6,110.59,5521,-0.9500000000000028,110.18,1.1600000000000108,110.14750000000001,109.9039251176828,109.86498213337455,109.86967315784045,109.74284660423592,110.06072500415756,0.012170290447940602,-0.05975534072102317,0.07192563116896378,17.33383775341132,20.646178092986755,8.037825059101513,59.790209790209786,90.11627906976733,59.601076754791926,109.52635934381469,-9.883720930232663,109.75550000000001,110.48535867413862,109.0256413258614,1.4597173482772234,1.0716860192042512,0.9064285714285713,0.002531874491364494
2004-09-23,110.59,110.94,110.26,110.78,7009,-0.18999999999999773,110.6,0.6799999999999926,110.6425,110.06321145992229,109.95212669210079,109.90537224968985,109.76338429524115,110.06788196929033,0.08279506672128889,-0.03124525923256076,0.11404032595384965,18.985027717128276,14.783347493627966,8.66610025488516,52.965235173824176,91.5789473684212,72.61326825048044,163.7282194040645,-8.421052631578805,109.811,110.6707404749198,108.95125952508022,1.7194809498395784,1.063542155026724,0.8407142857142844,-0.006679906120238277
2004-09-24,110.78,110.87,110.29,110.62,6442,0.1599999999999966,110.58000000000001,0.5799999999999983,110.64,110.16444573993641,110.01573367380549,109.93339686734907,109.7803469824641,110.0733756810387,0.12442080235742026,-0.00011204691456455709,0.12453284927198481,19.934219994246707,14.871794871794982,8.717948717948582,54.87288135593226,83.15789473684238,88.28437372501033,143.08564781154428,-16.84210526315761,109.8585,110.78761446238623,108.92938553761378,1.8582289247724475,0.9097988088810149,0.8357142857142839,-0.0017175917555595221
2004-09-27,110.51,111.41,110.44,111.28,5541,-0.769999999999996,110.925,0.9699999999999989,110.91,110.3672737872207,110.13613999058592,109.98620483333538,109.81004308182125,110.08538189316768,0.20826522996570418,0.0415634084614892,0.16670182150421498,24.689555317181657,19.53727506426741,2.5706940874034587,71.27192982456123,94.51476793248962,89.75053667925108,197.54808985008057,-5.4852320675103785,109.92949999999999,111.05530217015264,108.80369782984734,2.251604340305306,1.0997945446387307,0.8335714285714266,-0.0027857656362328953
2004-09-28,111.28,111.72,111.13,111.37,5865,-0.09000000000000341,111.425,0.5900000000000034,111.375,110.54958764408966,110.25365046767297,110.04047131045948,109.84093331782479,110.0981641628874,0.278761402821587,0.08900300733350877,0.18975839548807824,30.524616412584713,22.521739130434838,0.8695652173912559,71.82795698924716,86.434108527132,88.03559039882134,227.2184207668097,-13.565891472868005,110.04,111.2762081241928,108.8037918758072,2.472416248385599,1.0379353095856902,0.8214285714285704,-0.002065188111699756
2004-09-29,111.37,111.39,110.66,110.87,4768,0.5,111.025,0.730000000000004,111.07249999999999,110.60784443607335,110.31235042313268,110.07300184730421,109.86131087588767,110.10584412146564,0.2909306390725419,0.12938853368131542,0.1615421053912265,34.00120130834818,20.881057268722518,5.022026431718004,62.44813278008293,66.26984126984145,82.40623924315439,141.585581970776,-33.73015873015856,110.10799999999999,111.37078889347272,108.84521110652726,2.525577786945462,0.8017131382524586,0.8107142857142853,0.0041490033372417745
2004-09-30,110.87,111.25,109.81,110.04,6210,0.8299999999999983,110.53,1.4399999999999977,110.4925,110.50459999315092,110.28641228759625,110.07170765721385,109.86484927438494,110.10518895607792,0.23093866588941125,0.1496985601229346,0.08124010576647667,34.2159291092829,17.667238421955425,12.178387650085659,54.23423423423433,31.1475409836068,61.28383026019343,38.5307860980927,-68.85245901639321,110.1365,111.36389390151574,108.90910609848426,2.454787803031479,0.460689066533237,0.8328571428571426,0.010632497273718622
2004-10-01,110.04,110.59,109.79,110.43,4662,-0.39000000000000057,110.19,0.7999999999999972,110.2125,110.49103635803256,110.30008730782518,110.08575833732311,109.87604037786247,110.10842090676373,0.2124157391403685,0.16224199592642138,0.0501737432139471,34.481991505399,17.8383128295255,12.65377855887508,53.649635036496385,46.69421487603343,48.03719904316059,20.705751210501916,-53.30578512396657,110.1335,111.35754463283095,108.90945536716904,2.448089265661906,0.6211148646247759,0.8128571428571425,-0.008783844969664112
2004-10-04,110.72,111.19,110.51,110.97,5502,-0.25,110.85,0.6799999999999926,110.8475,110.57812065657208,110.36388851660374,110.1204344809575,109.89770294463746,110.11699383306458,0.23855970548636662,0.17750553783841044,0.06105416764795618,36.24428573344666,23.131046613896196,12.664907651714904,61.921708185053404,69.00826446280995,48.950006774150076,112.35023587232837,-30.991735537190063,110.174,111.45405591983283,108.89394408016719,2.5601118396656375,0.8109239165520025,0.8121428571428565,-0.014598540145985495
2004-10-05,110.97,111.35,110.68,111.14,5376,-0.1700000000000017,111.015,0.6699999999999875,111.035,110.68028053719533,110.43780389597481,110.16041744248858,109.9223028863278,110.12717299890474,0.269885494441354,0.1959815291589992,0.07390396528235482,37.243689913182,23.196347031963448,13.150684931506728,60.443622920517534,75.63025210084035,63.77757714656127,120.32732816826923,-24.369747899159638,110.26400000000001,111.55025772976205,108.97774227023797,2.572515459524084,0.8405227349584328,0.7821428571428554,-0.01313658448803301
2004-10-06,111.14,111.46,110.98,111.33,5159,-0.18999999999999773,111.22,0.47999999999998977,111.22749999999999,110.79841134861437,110.52277495350103,110.20628342513608,109.95017807669754,110.13914142677633,0.3065095684722934,0.21808713702165802,0.08842243145063536,37.88078055195683,24.469067405355478,13.296398891966643,66.92456479690526,83.61344537815121,76.08398731393386,129.64870528895437,-16.386554621848795,110.3635,111.65666055094887,109.07033944905113,2.586321101897738,0.873696831105317,0.7735714285714265,-0.01437168777508302
2004-10-07,111.33,111.43,110.95,111.21,4429,0.12000000000000455,111.19,0.480000000000004,111.23,110.87324564886629,110.5882249579295,110.24564485944447,109.9751250454758,110.14979673596265,0.3221380074597988,0.2388973111092862,0.08324069635051262,38.96404175884663,23.7728585178055,14.148219441770824,63.47305389221554,76.05633802816872,78.43334516905345,103.28513063709644,-23.943661971831276,110.4405,111.74315275899998,109.13784724100002,2.605305517999966,0.7953588339960687,0.7421428571428551,-0.014027515511194966
2004-10-08,111.21,111.27,109.29,109.46,5935,1.75,110.28,1.9799999999999898,110.30749999999999,110.61629189452697,110.48077496193622,110.21483525711332,109.96492454952579,110.1429330868486,0.19111028293481525,0.22933990547439204,-0.03822962253957679,37.08822577588773,20.721476510067056,26.258389261744895,47.04142011834315,6.995884773662057,55.555222726660695,-55.43174445388744,-93.00411522633794,110.43499999999999,111.75395492920232,109.11604507079765,2.6379098584046687,0.130389189799819,0.8514285714285685,-0.002375296912113911
2004-10-11,109.48,109.58,109.04,109.35,4815,0.13000000000000966,109.31,0.539999999999992,109.3625,110.38605700461298,110.37308210841849,110.18092014899123,109.9527478257728,110.13504320538743,0.07750041006839581,0.19897200639319282,-0.12147159632479701,35.69797348462985,20.82630691399657,27.65598650927486,47.819548872180405,11.567164179104065,31.53979566031164,-128.56178524091774,-88.43283582089595,110.401,111.79673636479244,109.00526363520756,2.791472729584882,0.12349623234317054,0.8471428571428541,-0.0009144947416551696
2004-10-12,109.35,110.1,109.22,109.68,5847,-0.3300000000000125,109.66,0.8799999999999955,109.5875,110.25768300377425,110.30707428856911,110.16127622157981,109.9473468787278,110.130515412299,0.013931416682240183,0.1619638884510023,-0.1480324717687621,33.635950294787065,20.898100172711448,28.3246977547496,42.4543946932007,23.88059701492546,14.14788198923055,-82.646009808293,-76.11940298507453,110.40350000000001,111.79358935722013,109.01341064277989,2.7801787144402397,0.23976493085061598,0.827142857142853,-0.011761487964989104
2004-10-13,109.68,110.21,109.39,109.73,5464,-0.04999999999999716,109.8,0.8199999999999932,109.7525,110.16174063945165,110.25211483251492,110.14436342857668,109.94304298013913,110.12653018431592,-0.0320435088103892,0.123162408998724,-0.1552059178091132,32.952499835292066,20.051194539249074,27.98634812286692,41.08658743633279,25.746268656716403,20.398009950248667,-67.44410740366379,-74.25373134328359,110.38950000000003,111.80173935648462,108.97726064351544,2.8244787129691815,0.26650558668691987,0.837142857142853,-0.013578784288708734
2004-10-14,109.73,109.86,109.14,109.65,5396,0.0799999999999983,109.5,0.7199999999999989,109.595,110.06869688682407,110.19477056275159,110.12497662745602,109.93724014884924,110.12178859044214,-0.07408034777117223,0.08371385764474475,-0.157794205415917,32.52257631308809,19.81450252951089,29.76391231028671,41.65232358003444,22.761194029850788,24.12935323383091,-85.32295234604581,-77.23880597014922,110.39299999999999,111.79711575471381,108.98888424528616,2.8082315094276566,0.23542067400582262,0.8471428571428531,-0.019972640218878346
2004-10-15,109.65,109.69,108.79,109.2,4898,0.45000000000000284,109.24000000000001,0.8999999999999915,109.33250000000001,109.9107519983106,110.1000305091562,110.08870303422245,109.92264133402054,110.1126165646666,-0.14206840852084213,0.038557404411627375,-0.1806258129324695,29.63939254953477,15.351993214588616,32.9092451229856,31.428571428571473,13.993174061433367,20.833545582666876,-106.63354386622665,-86.00682593856664,110.36000000000001,111.8455231224631,108.87447687753692,2.9710462449261854,0.10956514831063137,0.8421428571428525,-0.01813186813186818
