date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2008-06-24 21:00:00+00:00,1.55684,1.56868,1.55368,1.56667,27910,0.006339928057554012,1.5614675,0.015000000000000124,1.5614675,1.556436253739156,1.5557265842820547,1.558626870187097,1.5637115168666975,1.5692046121578354,-8.981095010907048e-05,-0.0018123474476012186,0.0017225364974921482,17.75327930529479,21.97948904666551,19.509678985375377,62.21079691516707,94.7519582245429,69.95609132734346,53.86968705089516,-5.248041775457095,1.581115596397855,1.5560765,1.5310374036021452,0.050078192795709686,0.7115391831972717,0.011770714285714301,0.008036153114567846
2008-06-25 21:00:00+00:00,1.56657,1.57674,1.56282,1.57573,31780,0.005782966419220381,1.570465,0.013919999999999932,1.570465,1.5599442076047638,1.5576316714932876,1.559297581160152,1.5639495066317135,1.5692695413900957,0.0014907395784931055,-0.0011517300423823538,0.0026424696208754593,16.875011467542866,26.841243862520507,19.488391828817427,62.440686214868045,97.82139775668689,89.33865340246211,101.32833296761456,-2.1786022433131067,1.583409821354319,1.556893,1.530376178645681,0.053033642708637974,0.8551896312966614,0.011783571428571433,0.007932831132237084
2008-06-26 21:00:00+00:00,1.57577,1.57943,1.57198,1.57943,34057,0.00234811801514212,1.5766524999999998,0.007449999999999957,1.5766524999999998,1.5634870789493522,1.559707702779641,1.5600870877813224,1.5642560510548478,1.5693706404807415,0.0030072308521440494,-0.0003199378634770732,0.0033271687156211224,17.043430044000974,30.549593495934925,16.325203252032594,73.842437256744,100.0,97.52445199374326,129.1689936214674,-0.0,1.5837768369075929,1.5569760000000001,1.5301751630924074,0.053601673815185436,0.9189048289316387,0.01098214285714286,-0.005742578018652189
2008-06-28 21:00:00+00:00,1.57896,1.57896,1.57739,1.57783,78,-0.0010130236857599506,1.5782850000000002,0.0015699999999998493,1.5782850000000002,1.5660948827767427,1.5614336358482466,1.5607828882604864,1.5645248421230686,1.5694548132122765,0.004033459276205242,0.00055074156445939,0.003482717711745852,18.52385112213335,34.09305364012483,12.73862234158393,78.38723464881068,96.43096140977063,98.0841197221525,136.2713575794144,-3.5690385902293698,1.5837360453631062,1.5569665000000001,1.530196954636894,0.0535390907262121,0.8896872307131918,0.009840714285714282,-0.004366756874948585
2008-06-29 21:00:00+00:00,1.57783,1.5836,1.57312,1.5756,30560,-0.0014133335023419624,1.5775375,0.010479999999999823,1.5775375,1.5678230859082438,1.562782813386509,1.5613639514659576,1.5647441521800374,1.569515959349468,0.004613627309003165,0.001363318713368145,0.0032503085956350204,19.756925503682357,34.84572277361423,14.732293565593283,75.94359187059317,83.67346938775506,93.36814359917521,133.22648470151063,-16.326530612244934,1.5831939555716317,1.5568365,1.5304790444283682,0.05271491114326343,0.8559429313843729,0.010579285714285696,-0.0036684437674535664
2008-06-30 21:00:00+00:00,1.57554,1.5827,1.57232,1.57926,32769,0.0023229246001523762,1.577455,0.010380000000000056,1.577455,1.5699025248340175,1.5643520692544604,1.562065757290822,1.5650315947111257,1.5696129149778317,0.005307563775622359,0.002152167725818988,0.003155396049803371,20.872158786362927,29.99803420483583,14.822095537645186,76.32975105427843,91.14285714285757,90.4157626467944,129.06008744329233,-8.857142857142437,1.5856004647745618,1.5575705,1.529540535225438,0.056059929549123755,0.886898452681683,0.01090071428571428,-0.004242493319656093
2008-07-01 21:00:00+00:00,1.5792,1.58884,1.57778,1.58823,34008,0.005679875384673849,1.5835125,0.01106000000000007,1.5835125,1.5732347930460142,1.5666261578968927,1.5630918060245154,1.5654909690732817,1.5697981596049182,0.00650631669077284,0.0030229975188097585,0.0034833191719630813,23.02695050608644,30.03074820635459,12.893747864708004,76.88322040653657,98.57343311506082,91.12991988189115,143.36921495689572,-1.4265668849391897,1.5903160350247771,1.5596459999999999,1.5289759649752226,0.06134007004955455,0.9659922947089582,0.010453571428571427,-0.013329303690271632
2008-07-02 21:00:00+00:00,1.58827,1.59096,1.56821,1.57036,37428,-0.01125151898654475,1.57945,0.022749999999999826,1.57945,1.5727121034012843,1.5669817619067126,1.5633768332392404,1.5655873855272762,1.5698037500566107,0.005945837445482827,0.0036075655041443726,0.002338271941338454,24.164194210793625,26.71960980490234,17.783891945973043,60.71945650963361,53.83236216943074,81.18288414244971,85.60391957155367,-46.16763783056926,1.5913582061223805,1.5604,1.5294417938776195,0.061916412244761077,0.6608620338114425,0.011422857142857115,0.0024962428997172825
2008-07-03 21:00:00+00:00,1.57046,1.57272,1.56555,1.57094,25108,0.00036934206169281225,1.5699175,0.007169999999999899,1.5699175,1.572389902782869,1.5673587369632163,1.5636734280141722,1.5656933778930726,1.5698150560261968,0.005485224504637731,0.0039830973042430445,0.0015021272003946868,24.992417867831385,26.764797995615293,19.480112746633385,59.92500852175896,54.76728422955277,69.0576931713481,45.101989754933925,-45.23271577044722,1.5920304742715106,1.5617519999999998,1.531473525728489,0.060556948543021516,0.6517249501677377,0.011403571428571402,0.005041567469158625
2008-07-05 21:00:00+00:00,1.57027,1.57097,1.56972,1.56982,60,-0.0007129489350324869,1.570195,0.0012499999999999734,1.570195,1.571922647731438,1.5675931429667196,1.563914470052832,1.5657750931823187,1.569815105219966,0.0049724910096207164,0.004180976045318579,0.0007915149643021374,25.248472665670587,25.412917953538212,20.880891634215256,61.2472418998954,52.04174228675139,53.547129561911625,41.53396286156011,-47.95825771324861,1.5916432612140876,1.563344,1.5350447387859125,0.05659852242817509,0.6144199481217576,0.010638571428571402,0.01529474716846524
2008-07-06 21:00:00+00:00,1.56982,1.57534,1.56116,1.57256,42392,0.0017454230421320993,1.56972,0.01417999999999986,1.56972,1.5720385299620856,1.5680661769698894,1.564253510442917,1.5659094477727677,1.5698424176058372,0.0047326856672613715,0.004291317969707138,0.0004413676975542338,24.20202818490566,24.290177964950207,26.93927455508774,57.54993003434678,58.25771324863881,55.02224658831432,32.48520053651293,-41.7422867513612,1.590986225919573,1.5650685,1.5391507740804269,0.051835451839146174,0.6445246396857371,0.010515714285714248,0.013468484509335132
2008-07-07 21:00:00+00:00,1.5726,1.57398,1.5636,1.56706,37254,-0.003497481813094616,1.56931,0.010379999999999834,1.56931,1.5711333426962517,1.5679703505918048,1.5643635688569202,1.5659322309851882,1.5698147318585156,0.004052123810230457,0.0042434791378118016,-0.00019135532758134469,23.134941474056667,22.93778062860791,25.439384220654404,52.86770947011027,45.780399274046985,52.02661826981239,17.038346653476893,-54.21960072595301,1.5896018964782974,1.566394,1.5431861035217027,0.046415792956594704,0.5143485645203268,0.011135714285714233,0.019105841512131017
2008-07-08 21:00:00+00:00,1.5671,1.57498,1.56498,1.57428,42909,0.004607353898383071,1.570335,0.010000000000000009,1.570335,1.571705462206024,1.5685712695830616,1.56475244850959,1.566097533341917,1.5698591623872866,0.004048696442924493,0.00420452259883434,-0.00015582615590984707,22.076691330565527,23.782696177062366,17.344064386317978,64.21531463229712,60.05747126436777,54.69852792901785,33.022833380870786,-39.94252873563223,1.5894270359682365,1.56772,1.5460129640317635,0.043414071936473064,0.651103080346829,0.010649999999999953,0.010468277561806127
2008-07-09 21:00:00+00:00,1.5743,1.58018,1.56918,1.57886,38306,0.002909266458317461,1.5756299999999999,0.010999999999999899,1.5756299999999999,1.5730062872594741,1.569551148670389,1.5653056858229395,1.5663502554539581,1.5699487229605473,0.004365228318192971,0.004236663742706067,0.00012856457548690407,21.856234800922262,27.64857881136948,17.584659322725525,64.01524777636588,67.5429184549356,57.79359633111678,63.75816058115424,-32.45708154506439,1.5898712466196303,1.5691074999999999,1.5483437533803694,0.04152749323926086,0.7348444184629921,0.010504285714285648,0.007777763702925045
2008-07-10 21:00:00+00:00,1.57888,1.59474,1.57652,1.59383,45115,0.009481524644363803,1.5859925000000001,0.018220000000000125,1.5859925000000001,1.5767924168486607,1.57186342022559,1.5664242863789026,1.5668944088113055,1.570186347607706,0.005757665219691566,0.004540864038103167,0.0012168011815883988,23.624412813652437,32.4594091030078,17.207878626563847,66.20525059665869,97.29005360333541,74.96348110754626,155.2040982850506,-2.7099463966645856,1.5932880891276744,1.5711255000000002,1.548962910872326,0.04432517825534843,1.0122258024367967,0.01073428571428565,-0.007008275663025643
2008-07-11 21:00:00+00:00,1.59374,1.59374,1.59374,1.59374,1,-5.646775377554647e-05,1.59374,0.0,1.59374,1.5798737956034494,1.573946904013629,1.567495490834632,1.5674260046764281,1.570420712308127,0.006775811906396312,0.004987853611761796,0.0017879582946345157,24.085004480147894,29.842433125687123,18.95199706852336,62.033943605505655,97.02203692674178,87.28500299500426,178.95436552082927,-2.9779630732582296,1.5954061755521298,1.5732899999999999,1.5511738244478699,0.04423235110425994,0.962331291226131,0.00974642857142852,-0.004668264585189541
2008-07-12 21:00:00+00:00,1.59423,1.59735,1.59408,1.597,469,0.002045503030607243,1.595665,0.003270000000000106,1.595665,1.5829876509482768,1.576142436964712,1.5686525304097445,1.5680116283462018,1.5706851828324244,0.0077563449298097,0.005541551875371377,0.0022147930544383224,23.58731021905697,31.400346881834174,19.500791795490613,61.809382981583504,99.03288201160521,97.78165751389413,172.42845867334626,-0.9671179883947859,1.598773502361616,1.5751054999999998,1.5514374976383836,0.047336004723232517,0.962533754760556,0.009472142857142818,-0.007658108954289311
2008-07-13 21:00:00+00:00,1.59695,1.59727,1.58418,1.59076,44700,-0.0039073262366937644,1.5922899999999998,0.013090000000000046,1.5922899999999998,1.5844008053213172,1.5775345858252154,1.5695194900015192,1.5684620911512275,1.5708849322569773,0.007938399635563531,0.006020921427409809,0.001917478208153722,20.872927013389326,28.985103717109993,24.892106362244252,58.18043780842702,81.79054987565597,92.6151562713343,117.80598054875638,-18.209450124344034,1.6003785797556913,1.576527,1.5526754202443087,0.0477031595113826,0.7983659813267454,0.010261428571428548,-0.003765495737886204
2008-07-14 21:00:00+00:00,1.59082,1.60388,1.58658,1.59114,45704,0.00023887952928158818,1.5931050000000002,0.01729999999999987,1.5931050000000002,1.585626113444714,1.5788303395561474,1.5703673531387146,1.5689111586531834,1.5710864752195945,0.00802088238638965,0.006420913619205777,0.0015999687671838722,19.127872184708963,28.980595427964,20.92636895268479,60.06737496760817,70.17790262172282,83.66711150299467,130.1888849881389,-29.822097378277185,1.600142560212594,1.5784949999999998,1.5568474397874055,0.04329512042518857,0.7920652460558473,0.01074857142857141,-0.004317659036916832
2008-07-15 21:00:00+00:00,1.59122,1.59486,1.5801,1.58266,38583,-0.005329512173661732,1.58721,0.014759999999999884,1.58721,1.5850868200911294,1.5791950691222287,1.57084941772151,1.5691834129372788,1.5712016346701458,0.007317632320667844,0.006600257359498191,0.0007173749611696532,17.278773701933634,28.16091954023006,24.00232468035647,52.07317073170721,50.32771535580505,67.43205595106129,56.66751661722572,-49.672284644194946,1.5989227978411336,1.579788,1.5606532021588664,0.03826959568226718,0.575046520581109,0.01106142857142854,0.006065737429391094
2008-07-16 21:00:00+00:00,1.5826,1.58932,1.5784,1.5863,41385,0.002299925441977546,1.584155,0.01092000000000004,1.584155,1.5853073982563786,1.5798717292058262,1.5714553229089017,1.5695223552553523,1.5713518671609903,0.0069736314734991645,0.006674932182298386,0.00029869929120077826,14.558081541673516,24.217942088935,25.122802481902845,48.741359071344746,58.84831460674162,59.78464419475649,39.21365871593679,-41.15168539325838,1.5990666075942563,1.5807695000000002,1.562472392405744,0.03659421518851236,0.6511304442931738,0.011051428571428537,-0.00503057429237852
2008-07-17 21:00:00+00:00,1.5863,1.58876,1.58076,1.58477,41313,-0.0009645086049296925,1.5851475,0.008000000000000007,1.5851475,1.5852096894824914,1.5803382311862237,1.5719774671085527,1.569824288814652,1.5714853809205827,0.006502592274452601,0.006640464200729229,-0.0001378719262766278,13.792324194585989,25.2554118739732,20.9330570836609,61.94264876512504,55.266853932584226,54.81429463171029,34.93414103214851,-44.733146067415774,1.5994409000421184,1.5812215,1.5630020999578818,0.03643880008423661,0.597382460229118,0.009997857142857123,-0.009446165689658392
2008-07-18 21:00:00+00:00,1.58477,1.58477,1.58477,1.58477,1,0.0,1.58477,0.0,1.58477,1.5851297459402203,1.5807603044065834,1.57247913506508,1.5701202434915895,1.5716175661850547,0.006059440853268594,0.006524259531237102,-0.00046481867796850825,13.670770563117228,26.618975903614654,20.060240963855446,61.57322175732206,55.266853932584226,56.460674157303345,31.53277225197664,-44.733146067415774,1.5997538117022114,1.5814884999999999,1.5632231882977883,0.036530623404423146,0.5898287435084624,0.009485714285714273,-0.010733418729531707
2008-07-19 21:00:00+00:00,1.58422,1.58447,1.58317,1.58427,181,-0.0003155031960473398,1.5840325,0.0013000000000000789,1.5840325,1.5849734284965438,1.581094561129766,1.572941521925273,1.570400436689776,1.571743461048885,0.005603302949454436,0.006340068214880569,-0.0007367652654261328,13.77014917878174,26.54900488171254,21.20916259857309,62.21883984441057,54.09644194756562,54.876716604244685,22.082277887230408,-45.90355805243437,1.6000312579425227,1.5818105,1.5635897420574774,0.036441515885045295,0.5674917039060215,0.009510714285714277,-0.008407657785604705
2008-07-20 21:00:00+00:00,1.58437,1.59304,1.58287,1.59226,35374,0.0050433322602838615,1.5881349999999999,0.010170000000000012,1.5881349999999999,1.58629825967899,1.5821579362602645,1.5736991093007524,1.5708332993295824,1.5719476057150654,0.00581945356100233,0.0062359452841049216,-0.00041649172310259143,15.748944816016328,30.625677559238184,15.471581229673303,65.29978254116176,71.1519364448858,60.171744108345216,63.85717727445607,-28.8480635551142,1.6011891764999855,1.5826435,1.5640978235000147,0.037091352999970795,0.7592652794306934,0.009224285714285716,-0.0133834926456734
2008-07-21 21:00:00+00:00,1.59226,1.59452,1.57578,1.57832,35822,-0.008754851594588886,1.5852199999999999,0.01873999999999998,1.5852199999999999,1.5848476670100826,1.5817924185211918,1.573880320700723,1.5709815508280065,1.5720110126233733,0.004810460979611131,0.0059508484232061645,-0.0011403874435950336,16.843817931853923,29.84000000000005,19.687272727272813,57.73139247459487,34.29305912596383,53.180479172805086,5.183963375634419,-65.70694087403616,1.6011830002226433,1.5825965,1.5640099997773567,0.0371730004452866,0.3849568248790027,0.009821428571428583,-0.0026610573267777937
2008-07-22 21:00:00+00:00,1.57832,1.57982,1.56708,1.5698,45415,-0.00539814486289214,1.573755,0.012739999999999974,1.573755,1.5821117275537038,1.5806502834239353,1.5737203081242241,1.5709581537819075,1.5719890124977676,0.003285461538582668,0.005417771046281466,-0.0021323095076987977,16.126994751213623,28.543924700513383,25.50627495721623,46.977873718294795,7.3913043478262495,37.61209997289196,-79.3056548745774,-92.60869565217375,1.6009019345067361,1.5816750000000002,1.5624480654932642,0.03845386901347192,0.1911884212264884,0.010017142857142867,-0.006994521595107606
2008-07-23 21:00:00+00:00,1.5698,1.57144,1.56288,1.56776,44163,-0.001299528602369704,1.5679699999999999,0.008559999999999901,1.5679699999999999,1.5795023225439395,1.5794226373835605,1.5734865705507253,1.570894824004048,1.5719469327714217,0.0018904852068526434,0.004712313878395701,-0.0028218286715430575,15.028616899006773,25.275761973875255,29.00580551523949,42.24643755238906,11.902439024390254,17.86226749939344,-108.91030684500366,-88.09756097560975,1.6011259590647327,1.581545,1.5619640409352673,0.039161918129465345,0.14799987696138583,0.009842857142857153,-0.006531611981425711
2008-07-24 21:00:00+00:00,1.56776,1.57534,1.56626,1.57095,41347,0.0020347502168700515,1.5700775,0.009079999999999977,1.5700775,1.5779473548086775,1.578615719537507,1.5733870971957948,1.5708959165980272,1.5719370130423531,0.0010304839759320839,0.003975947897902977,-0.0029454639219708935,14.59477536122461,18.785947458417553,31.066376496191555,30.869565217391397,19.682926829268382,12.992223400494957,-82.54029934389654,-80.31707317073162,1.6011253193368367,1.5815455,1.5619656806631634,0.039159638673673225,0.22942804482199508,0.00919,-0.006728412743881029
