date,open,high,low,close,volume
2018-02-07,1.2377,1.24061,1.22457,1.22629,341066
2018-02-08,1.22629,1.22949,1.22121,1.22468,459898
2018-02-09,1.22468,1.22872,1.22055,1.22494,451287
2018-02-12,1.22478,1.22977,1.22349,1.22908,245522
2018-02-13,1.22908,1.2371,1.22843,1.23499,266700
2018-02-14,1.23499,1.24652,1.22758,1.24493,389151
2018-02-15,1.24493,1.25103,1.24479,1.25061,308279
2018-02-16,1.25061,1.25557,1.23933,1.24091,319323
2018-02-19,1.23998,1.24351,1.2369,1.24069,184037
2018-02-20,1.24069,1.24121,1.232,1.23367,265067
2018-02-21,1.23367,1.23599,1.22809,1.22825,323634
2018-02-22,1.22825,1.23522,1.22596,1.23295,286551
2018-02-23,1.23295,1.23373,1.22796,1.22932,224665
2018-02-26,1.2293,1.23551,1.22777,1.2317,224357
2018-02-27,1.2317,1.23464,1.22214,1.22319,308033
2018-02-28,1.22319,1.22417,1.21877,1.21932,276401
2018-03-01,1.21932,1.22733,1.21544,1.22666,309057
2018-03-02,1.22666,1.23358,1.22514,1.23159,277254
2018-03-05,1.23298,1.23648,1.2269,1.23357,262715
2018-03-06,1.23357,1.24202,1.2328,1.2403,255011
2018-03-07,1.2403,1.24452,1.23848,1.24109,269112
2018-03-08,1.24109,1.2446,1.22978,1.23112,364837
2018-03-09,1.23112,1.23342,1.2273,1.23033,294752
2018-03-12,1.23129,1.23455,1.22903,1.23334,182792
2018-03-13,1.23334,1.24074,1.23144,1.2389,300936
2018-03-14,1.2389,1.24126,1.2347,1.23667,266645
2018-03-15,1.23667,1.23836,1.23002,1.23041,265517
2018-03-16,1.23041,1.23363,1.226,1.22878,243480
2018-03-19,1.22805,1.23587,1.2258,1.2335,288775
2018-03-20,1.2335,1.23546,1.22395,1.22411,267786
2018-03-21,1.22411,1.23498,1.22405,1.23376,351727
2018-03-22,1.23376,1.23884,1.22852,1.23015,291902
2018-03-23,1.23015,1.23733,1.22996,1.23529,255878
2018-03-26,1.235,1.24615,1.23493,1.24433,218722
2018-03-27,1.24433,1.24762,1.23721,1.24021,254722
2018-03-28,1.24021,1.24215,1.23,1.23074,257082
2018-03-29,1.23074,1.23357,1.22838,1.23,235461
2018-03-30,1.23,1.23305,1.22898,1.23208,70433
2018-04-02,1.23201,1.23449,1.22818,1.23014,119334
2018-04-03,1.23014,1.23362,1.22536,1.22695,220745
2018-04-04,1.22695,1.23145,1.22568,1.22776,201005
2018-04-05,1.22776,1.22902,1.22183,1.22389,198965
2018-04-06,1.22389,1.22907,1.22155,1.2279,302810
2018-04-09,1.22836,1.23306,1.22601,1.23202,223255
2018-04-10,1.23202,1.23775,1.23027,1.23551,278018
2018-04-11,1.23551,1.23963,1.23468,1.23665,230501
2018-04-12,1.23665,1.23796,1.22993,1.23258,240716
2018-04-13,1.23258,1.23459,1.2307,1.23291,193466
2018-04-16,1.23319,1.23945,1.23217,1.23788,175852
2018-04-17,1.23788,1.24136,1.23361,1.23686,184726
2018-04-18,1.23686,1.23971,1.23414,1.23733,216995
2018-04-19,1.23733,1.24001,1.2329,1.23447,238867
2018-04-20,1.23447,1.23528,1.22493,1.22854,216666
2018-04-23,1.22733,1.22893,1.21974,1.22082,198430
2018-04-24,1.22082,1.22447,1.21816,1.22315,226050
2018-04-25,1.22315,1.22387,1.21596,1.21599,208909
2018-04-26,1.21599,1.22099,1.20962,1.21031,312404
2018-04-27,1.21031,1.21329,1.20554,1.21262,272591
2018-04-30,1.21225,1.21387,1.20642,1.20775,254363
2018-05-01,1.20775,1.20841,1.19811,1.19915,223318
2018-05-02,1.19915,1.20316,1.19376,1.19506,363866
2018-05-03,1.19506,1.20088,1.19475,1.19879,330567
2018-05-04,1.19879,1.19955,1.19103,1.19595,279751
2018-05-07,1.19632,1.19779,1.18973,1.19219,209858
2018-05-08,1.19219,1.19399,1.18379,1.18638,324133
2018-05-09,1.18638,1.18968,1.18223,1.18504,303468
2018-05-10,1.18504,1.19466,1.18428,1.19154,387118
2018-05-11,1.19154,1.19679,1.18911,1.19382,268902
2018-05-14,1.19369,1.1996,1.19256,1.19264,224055
2018-05-15,1.19264,1.19384,1.18201,1.18376,311880
2018-05-16,1.18376,1.1854,1.1763,1.18067,398017
2018-05-17,1.18067,1.18373,1.17762,1.1793,307611
2018-05-18,1.1793,1.1822,1.17496,1.17684,212112
2018-05-21,1.17678,1.17955,1.17165,1.17913,193762
2018-05-22,1.17913,1.18297,1.17563,1.17782,275263
2018-05-23,1.17782,1.17896,1.16757,1.16954,376471
2018-05-24,1.16954,1.17504,1.16907,1.17192,320235
2018-05-25,1.17192,1.17335,1.16457,1.16479,313961
2018-05-28,1.16859,1.17283,1.16073,1.16242,243549
2018-05-29,1.16242,1.16395,1.15101,1.15393,418712
2018-05-30,1.15393,1.16763,1.15186,1.16609,431775
2018-05-31,1.16609,1.17243,1.1641,1.169,380182
2018-06-01,1.169,1.17178,1.16176,1.16571,309563
2018-06-04,1.16588,1.17444,1.16567,1.16979,236522
2018-06-05,1.16979,1.1732,1.16523,1.17168,277473
2018-06-06,1.17168,1.17956,1.17105,1.17734,258361
2018-06-07,1.17734,1.18398,1.17723,1.1798,282240
2018-06-08,1.1798,1.18102,1.1727,1.17666,267043
2018-06-11,1.17722,1.18205,1.1771,1.1782,198776
2018-06-12,1.1782,1.18089,1.17329,1.17446,247235
2018-06-13,1.17446,1.18009,1.17249,1.17913,260773
2018-06-14,1.17913,1.18522,1.15622,1.15664,448358
2018-06-15,1.15664,1.1627,1.15431,1.16058,364869
2018-06-18,1.15861,1.16242,1.15652,1.16222,217078
2018-06-19,1.16222,1.16444,1.15305,1.15876,341704
2018-06-20,1.15876,1.15999,1.15361,1.15699,286002
2018-06-21,1.15699,1.16335,1.15079,1.16025,385180
2018-06-22,1.16025,1.16749,1.1598,1.16551,314288
2018-06-25,1.16619,1.1713,1.16283,1.1703,282390
2018-06-26,1.1703,1.17205,1.16347,1.16462,349440
2018-06-27,1.16462,1.16721,1.15404,1.15529,432798
2018-06-28,1.15529,1.16007,1.15271,1.15672,425140
2018-06-29,1.15672,1.16903,1.15579,1.16815,474012
2018-07-02,1.16753,1.16899,1.15913,1.16389,314878
2018-07-03,1.16389,1.16731,1.16204,1.16578,327660
2018-07-04,1.16578,1.16817,1.16305,1.16555,204408
2018-07-05,1.16555,1.17203,1.16497,1.16898,323796
2018-07-06,1.16898,1.17672,1.16799,1.17422,303581
2018-07-09,1.17402,1.17907,1.17326,1.17501,284728
2018-07-10,1.17501,1.17626,1.16902,1.17441,279743
2018-07-11,1.17441,1.17583,1.16653,1.16726,411488
2018-07-12,1.16726,1.16957,1.16495,1.16703,353580
2018-07-13,1.16703,1.16866,1.16129,1.16841,315070
2018-07-16,1.1689,1.17254,1.16755,1.17112,269690
2018-07-17,1.17112,1.17446,1.16493,1.16605,315506
2018-07-18,1.16605,1.16648,1.16019,1.16383,305987
2018-07-19,1.16383,1.16787,1.15749,1.16411,402419
2018-07-20,1.16411,1.17388,1.16261,1.17187,445563
2018-07-23,1.17248,1.17508,1.16836,1.16918,286878
2018-07-24,1.16918,1.17168,1.16545,1.16833,317319
2018-07-25,1.16833,1.17386,1.16639,1.17277,322876
2018-07-26,1.17277,1.17435,1.16401,1.16425,328556
2018-07-27,1.16425,1.16643,1.16203,1.16534,273934
2018-07-30,1.16549,1.17187,1.16478,1.17053,213562
2018-07-31,1.17053,1.17469,1.16821,1.16908,295659
2018-08-01,1.16908,1.16997,1.16571,1.16591,261856
2018-08-02,1.16591,1.16675,1.15821,1.1584,270847
2018-08-03,1.1584,1.16106,1.156,1.15656,290756
2018-08-06,1.15675,1.1571,1.153,1.15534,203314
2018-08-07,1.15534,1.16081,1.15498,1.15983,215611
2018-08-08,1.15983,1.16281,1.15731,1.16097,198707
2018-08-09,1.16097,1.16194,1.15257,1.15266,257337
2018-08-10,1.15266,1.15365,1.1388,1.1411,521199
2018-08-13,1.13708,1.14328,1.1365,1.14096,443232
2018-08-14,1.14096,1.14293,1.133,1.13438,369184
2018-08-15,1.13438,1.13549,1.13009,1.1345,381417
2018-08-16,1.1345,1.14091,1.13356,1.13765,401109
2018-08-17,1.13765,1.14448,1.13663,1.14361,332495
2018-08-20,1.14373,1.14849,1.13943,1.14815,264536
2018-08-21,1.14815,1.16012,1.14801,1.15704,381426
2018-08-22,1.15704,1.16228,1.15531,1.15968,338656
2018-08-23,1.15968,1.15997,1.15298,1.15377,325870
2018-08-24,1.15377,1.16399,1.15347,1.16193,349554
2018-08-27,1.16144,1.16936,1.15944,1.16773,272125
2018-08-28,1.16773,1.17334,1.16624,1.16939,336792
2018-08-29,1.16939,1.17099,1.16517,1.17066,369190
2018-08-30,1.17066,1.17181,1.16415,1.16708,362704
2018-08-31,1.16708,1.16901,1.15845,1.16005,408191
2018-09-03,1.1595,1.16278,1.15888,1.16173,212165
2018-09-04,1.16173,1.16196,1.153,1.15806,343527
2018-09-05,1.15806,1.16403,1.15423,1.16292,397169
2018-09-06,1.16292,1.16593,1.16053,1.16228,356426
2018-09-07,1.16228,1.16494,1.15504,1.15514,389010
2018-09-10,1.15463,1.16163,1.15256,1.15913,263975
2018-09-11,1.15913,1.16442,1.15653,1.16041,289630
2018-09-12,1.16041,1.16496,1.157,1.16255,313440
2018-09-13,1.16255,1.17009,1.1609,1.16899,314304
2018-09-14,1.16899,1.17215,1.16205,1.16211,279510
2018-09-17,1.16229,1.16981,1.16178,1.16825,223177
2018-09-18,1.16825,1.17244,1.1652,1.16639,346042
2018-09-19,1.16639,1.17148,1.16499,1.16718,305762
2018-09-20,1.16718,1.17845,1.16687,1.17768,359430
2018-09-21,1.17768,1.18027,1.17326,1.17465,322292
2018-09-24,1.17484,1.18152,1.1724,1.17473,273456
2018-09-25,1.17473,1.17926,1.17308,1.17657,302287
2018-09-26,1.17657,1.17979,1.17258,1.17368,379408
2018-09-27,1.17368,1.1757,1.16389,1.16405,393823
2018-09-28,1.16405,1.16511,1.15696,1.16027,335561
2018-10-01,1.16169,1.16247,1.15635,1.15778,289743
2018-10-02,1.15778,1.15801,1.15051,1.15467,334707
2018-10-03,1.15467,1.15936,1.14642,1.14773,387848
2018-10-04,1.14773,1.15427,1.14633,1.15137,368306
2018-10-05,1.15137,1.15496,1.14838,1.15192,382853
2018-10-08,1.15207,1.15296,1.14598,1.14908,242884
2018-10-09,1.14908,1.15034,1.14321,1.14903,390572
2018-10-10,1.14903,1.15453,1.14797,1.15175,370237
2018-10-11,1.15175,1.15993,1.15175,1.1593,541120
2018-10-12,1.1593,1.16103,1.15342,1.15572,351793
2018-10-15,1.15397,1.16062,1.15397,1.15789,306595
2018-10-16,1.15789,1.16216,1.15658,1.15733,302705
2018-10-17,1.15733,1.15803,1.14959,1.15003,360094
2018-10-18,1.15003,1.15273,1.1449,1.14523,374150
2018-10-19,1.14523,1.15345,1.14328,1.15127,369938
2018-10-22,1.15157,1.15503,1.14557,1.14637,298147
2018-10-23,1.14637,1.14937,1.14394,1.14695,380749
2018-10-24,1.14695,1.14768,1.13787,1.13914,428326
2018-10-25,1.13914,1.14325,1.1356,1.1374,365935
2018-10-26,1.1374,1.14211,1.13355,1.14033,385744
2018-10-29,1.13918,1.14163,1.13604,1.13726,315671
2018-10-30,1.13726,1.13878,1.13404,1.13432,277635
2018-10-31,1.13432,1.13603,1.1302,1.13116,305581
2018-11-01,1.13116,1.1424,1.13071,1.14081,329360
2018-11-02,1.14081,1.14558,1.13721,1.1387,398425
2018-11-05,1.13858,1.14242,1.13539,1.14064,290541
2018-11-06,1.14064,1.14378,1.13914,1.14255,295911
2018-11-07,1.14255,1.14999,1.13945,1.14256,482875
2018-11-08,1.14256,1.14466,1.13514,1.13632,376150
2018-11-09,1.13632,1.13688,1.13161,1.1335,349645
2018-11-12,1.13193,1.13305,1.12154,1.12177,342958
2018-11-13,1.12177,1.12937,1.12163,1.12888,413944
2018-11-14,1.12888,1.13478,1.12629,1.13066,471723
2018-11-15,1.13066,1.13623,1.12704,1.13249,450865
2018-11-16,1.13249,1.14202,1.13214,1.1416,362629
2018-11-19,1.14128,1.14643,1.13938,1.14522,286284
2018-11-20,1.14522,1.14723,1.13585,1.13693,355996
2018-11-21,1.13693,1.14247,1.13655,1.13837,342737
2018-11-22,1.13837,1.14341,1.13796,1.14001,234842
2018-11-23,1.14001,1.14211,1.13269,1.13356,281222
2018-11-26,1.13397,1.13836,1.13248,1.13277,279981
2018-11-27,1.13277,1.13436,1.12772,1.12869,339549
2018-11-28,1.12869,1.13878,1.1267,1.13657,375508
2018-11-29,1.13657,1.14017,1.13486,1.13921,346136
2018-11-30,1.13921,1.14004,1.13054,1.1318,313978
2018-12-03,1.13499,1.13797,1.13192,1.13519,300644
2018-12-04,1.13519,1.14187,1.13184,1.13421,387452
2018-12-05,1.13421,1.13613,1.13108,1.13445,174351
2018-12-06,1.13445,1.14125,1.13209,1.13761,429249
2018-12-07,1.13761,1.14236,1.13603,1.13929,368417
2018-12-10,1.13904,1.14426,1.13504,1.1355,409274
2018-12-11,1.1355,1.14004,1.13062,1.13166,360637
2018-12-12,1.13166,1.13872,1.13148,1.13682,370273
2018-12-13,1.13682,1.13932,1.1331,1.13563,332362
2018-12-14,1.13563,1.1365,1.12697,1.13031,305993
2018-12-17,1.12998,1.13579,1.12997,1.13471,280562
2018-12-18,1.13471,1.14022,1.13366,1.13602,281211
2018-12-19,1.13602,1.14392,1.13589,1.13757,397185
2018-12-20,1.13757,1.14857,1.13698,1.14453,419727
2018-12-21,1.14453,1.14739,1.13559,1.13694,366005
2018-12-24,1.13678,1.14385,1.13601,1.13995,260906
2018-12-26,1.13995,1.14142,1.13427,1.13518,165742
2018-12-27,1.13518,1.14542,1.13517,1.14284,430940
2018-12-28,1.14284,1.14727,1.14257,1.14402,336745
2018-12-31,1.14367,1.1466,1.14212,1.14448,234753
2019-01-02,1.14448,1.14967,1.1325,1.13426,340176
2019-01-03,1.13426,1.1411,1.13063,1.1393,483371
2019-01-04,1.1393,1.14191,1.13456,1.13968,398291
2019-01-07,1.13948,1.14825,1.13948,1.14742,276951
2019-01-08,1.14742,1.14845,1.14219,1.14402,287179
2019-01-09,1.14402,1.1558,1.14359,1.1542,399251
2019-01-10,1.1542,1.15697,1.14844,1.14997,360354
2019-01-11,1.14997,1.15404,1.1458,1.14682,332101
2019-01-14,1.14578,1.14821,1.14504,1.14676,289327
2019-01-15,1.14676,1.14896,1.13819,1.1413,388202
2019-01-16,1.1413,1.14247,1.13776,1.13913,297144
2019-01-17,1.13913,1.14059,1.13701,1.13885,318405
2019-01-18,1.13885,1.14103,1.13531,1.13616,276534
2019-01-21,1.13598,1.1391,1.13566,1.13644,179750
2019-01-22,1.13644,1.13739,1.1336,1.13593,257058
2019-01-23,1.13593,1.13943,1.13506,1.13814,272818
2019-01-24,1.13814,1.13913,1.12892,1.13051,425912
2019-01-25,1.13051,1.14175,1.13,1.14057,372296
2019-01-28,1.13999,1.14436,1.139,1.14257,263424
2019-01-29,1.14257,1.14501,1.14111,1.14308,339077
2019-01-30,1.14308,1.15016,1.1406,1.14792,368378
2019-01-31,1.14792,1.15142,1.14355,1.14465,364420
2019-02-01,1.14465,1.14884,1.14342,1.14539,312732
2019-02-04,1.14499,1.14603,1.14243,1.14361,248230
2019-02-05,1.14361,1.14404,1.1401,1.14046,246267
2019-02-06,1.14046,1.14094,1.13608,1.13623,230583
2019-02-07,1.13623,1.13684,1.13244,1.13398,251148
2019-02-08,1.13398,1.13508,1.13202,1.13202,200086
2019-02-11,1.13155,1.13298,1.12672,1.12755,220776
2019-02-12,1.12755,1.13395,1.12575,1.13242,227745
2019-02-13,1.13242,1.13415,1.12599,1.12602,239017
2019-02-14,1.12602,1.13099,1.12488,1.12943,298849
2019-02-15,1.12943,1.13063,1.12339,1.12908,265715
2019-02-18,1.12913,1.13338,1.12889,1.13079,153387
2019-02-19,1.13079,1.13575,1.12754,1.134,275465
2019-02-20,1.134,1.13711,1.13248,1.13362,272187
2019-02-21,1.13362,1.13663,1.13199,1.13343,314423
2019-02-22,1.13343,1.13559,1.1316,1.13306,243089
2019-02-25,1.13339,1.13675,1.13268,1.13569,230976
2019-02-26,1.13569,1.14027,1.1345,1.13884,269827
2019-02-27,1.13884,1.14037,1.13623,1.13695,270772
2019-02-28,1.13695,1.14195,1.13593,1.13706,315490
2019-03-01,1.13706,1.14087,1.13533,1.13627,281850
2019-03-04,1.13824,1.13824,1.13089,1.13392,231625
2019-03-05,1.13392,1.13411,1.12895,1.13073,249313
2019-03-06,1.13073,1.13246,1.12853,1.1306,225834
2019-03-07,1.1306,1.13201,1.1176,1.11932,336747
2019-03-08,1.11932,1.12461,1.11851,1.12315,295019
2019-03-11,1.12309,1.12583,1.12216,1.12442,235227
2019-03-12,1.12442,1.13048,1.12436,1.12861,313328
2019-03-13,1.12861,1.13385,1.12772,1.13257,236055
2019-03-14,1.13257,1.13375,1.1294,1.13032,260631
2019-03-15,1.13032,1.13443,1.12974,1.1324,218940
2019-03-18,1.13198,1.1359,1.13189,1.13355,192808
2019-03-19,1.13355,1.13615,1.13324,1.13512,201860
2019-03-20,1.13512,1.14481,1.13354,1.14132,306110
2019-03-21,1.14132,1.14373,1.13425,1.13726,319898
2019-03-22,1.13726,1.13906,1.12731,1.12998,369345
2019-03-25,1.12892,1.13315,1.12887,1.13113,246409
2019-03-26,1.13113,1.13259,1.12631,1.12653,266589
2019-03-27,1.12653,1.12855,1.1242,1.12438,335193
2019-03-28,1.12438,1.12612,1.12135,1.12188,302419
2019-03-29,1.12188,1.12466,1.12097,1.12171,298193
2019-04-01,1.12283,1.12499,1.1204,1.12122,264522
2019-04-02,1.12122,1.12158,1.11836,1.12041,238064
2019-04-03,1.12041,1.12546,1.12002,1.12318,232216
2019-04-04,1.12318,1.12475,1.12059,1.12194,203795
2019-04-05,1.12194,1.12464,1.121,1.12145,190766
2019-04-08,1.1214,1.12745,1.12107,1.12622,166305
2019-04-09,1.12622,1.12842,1.1255,1.12612,192318
2019-04-10,1.12612,1.12876,1.12294,1.12734,219150
2019-04-11,1.12734,1.12874,1.12498,1.12523,185630
2019-04-12,1.12523,1.13238,1.12508,1.12985,196979
2019-04-15,1.13026,1.13209,1.12975,1.13033,169395
2019-04-16,1.13033,1.13138,1.12794,1.12804,234445
2019-04-17,1.12804,1.13236,1.12786,1.12933,197578
2019-04-18,1.12933,1.1304,1.1226,1.12284,250150
2019-04-19,1.12284,1.12475,1.12271,1.12399,77642
2019-04-22,1.12451,1.12619,1.12357,1.12569,73927
2019-04-23,1.12569,1.12612,1.11921,1.12268,185529
2019-04-24,1.12268,1.12268,1.11404,1.1153,261347
2019-04-25,1.1153,1.11624,1.11179,1.11308,224993
2019-04-26,1.11308,1.11739,1.11096,1.11391,252074
2019-04-29,1.11449,1.11868,1.11448,1.11852,143355
2019-04-30,1.11852,1.12292,1.11757,1.1215,216643
2019-05-01,1.1215,1.12648,1.11871,1.11933,222756
2019-05-02,1.11933,1.1219,1.11697,1.11702,196982
2019-05-03,1.11702,1.12047,1.11349,1.12007,219730
2019-05-06,1.11778,1.12093,1.11699,1.11992,175551
2019-05-07,1.11992,1.12179,1.11665,1.11904,208705
2019-05-08,1.11904,1.12137,1.11827,1.11914,249385
2019-05-09,1.11914,1.12509,1.11734,1.12139,278236
2019-05-10,1.12139,1.12535,1.12134,1.1232,228179
2019-05-13,1.12345,1.12634,1.12212,1.12218,198307
2019-05-14,1.12218,1.12438,1.12011,1.12032,169215
2019-05-15,1.12032,1.12246,1.11778,1.12002,206856
2019-05-16,1.12002,1.12239,1.11661,1.11733,161824
2019-05-17,1.11733,1.11842,1.11551,1.11565,189162
2019-05-20,1.11596,1.11748,1.11505,1.11658,139114
2019-05-21,1.11658,1.1188,1.11419,1.11587,182280
2019-05-22,1.11587,1.11802,1.11486,1.11502,143113
2019-05-23,1.11502,1.11877,1.11069,1.11816,189430
2019-05-24,1.11816,1.1212,1.11723,1.12038,142327
2019-05-27,1.12088,1.12152,1.1187,1.11919,61067
2019-05-28,1.11919,1.11984,1.11592,1.11603,153628
2019-05-29,1.11603,1.11725,1.11243,1.11309,167843
2019-05-30,1.11309,1.11433,1.1116,1.11291,132186
2019-05-31,1.11291,1.11799,1.11251,1.11686,211219
2019-06-03,1.11659,1.1262,1.11602,1.12403,212859
2019-06-04,1.12403,1.12774,1.12264,1.12515,229483
2019-06-05,1.12515,1.13068,1.12198,1.12208,258713
2019-06-06,1.12208,1.1309,1.12003,1.12756,278607
2019-06-07,1.12756,1.13479,1.12513,1.13316,230380
2019-06-10,1.13215,1.13309,1.12902,1.13114,137537
2019-06-11,1.13114,1.13376,1.13013,1.13259,181372
2019-06-12,1.13259,1.13435,1.12826,1.12871,182683
2019-06-13,1.12871,1.13038,1.12684,1.12764,158023
2019-06-14,1.12764,1.12893,1.12024,1.12069,193820
2019-06-17,1.1209,1.12471,1.12037,1.12179,121879
2019-06-18,1.12179,1.12428,1.11813,1.11932,281707
2019-06-19,1.11932,1.12544,1.11872,1.12262,257612
2019-06-20,1.12262,1.13174,1.12258,1.12917,293030
2019-06-21,1.12917,1.13778,1.12831,1.13689,271465
2019-06-24,1.13698,1.14041,1.13659,1.13985,177819
2019-06-25,1.13985,1.14122,1.13441,1.13661,281835
2019-06-26,1.13661,1.13914,1.13475,1.13686,227158
2019-06-27,1.13686,1.13816,1.13478,1.13687,195063
2019-06-28,1.13687,1.13936,1.13506,1.13676,189274
2019-07-01,1.13601,1.13711,1.1281,1.1285,220499
2019-07-02,1.1285,1.1322,1.12753,1.12846,178720
2019-07-03,1.12846,1.13125,1.12685,1.12775,166502
2019-07-04,1.12775,1.12952,1.12731,1.12839,69267
2019-07-05,1.12839,1.12878,1.12073,1.12242,179766
2019-07-08,1.12261,1.12344,1.1207,1.1214,117597
2019-07-09,1.1214,1.12189,1.11933,1.12077,123157
2019-07-10,1.12077,1.12644,1.12019,1.12507,200978
2019-07-11,1.12507,1.1286,1.12452,1.12537,195096
2019-07-12,1.12537,1.12749,1.12382,1.12698,160902
2019-07-15,1.12691,1.12839,1.12534,1.12577,120778
2019-07-16,1.12577,1.12634,1.12019,1.12096,150596
2019-07-17,1.12096,1.12337,1.11997,1.12242,122711
2019-07-18,1.12242,1.12805,1.12051,1.12767,209049
2019-07-19,1.12767,1.1282,1.12034,1.122,193995
2019-07-22,1.1213,1.12255,1.12061,1.12088,139439
2019-07-23,1.12088,1.12096,1.11459,1.11516,149450
2019-07-24,1.11516,1.11558,1.11269,1.114,155678
2019-07-25,1.114,1.11877,1.11013,1.11467,257037
2019-07-26,1.11467,1.11511,1.1112,1.11245,132825
2019-07-29,1.1124,1.1151,1.11129,1.11446,117234
2019-07-30,1.11446,1.1161,1.1132,1.11546,148994
2019-07-31,1.11546,1.11621,1.10601,1.10747,280818
2019-08-01,1.10747,1.10961,1.10269,1.10844,318636
2019-08-02,1.10844,1.11164,1.10697,1.1106,320570
2019-08-05,1.11062,1.12131,1.11044,1.12026,269345
2019-08-06,1.12026,1.12496,1.11674,1.11982,260109
2019-08-07,1.11982,1.12419,1.1179,1.11985,321312
2019-08-08,1.11985,1.1233,1.11769,1.11798,242855
2019-08-09,1.11798,1.1223,1.11779,1.11979,174967
2019-08-12,1.11994,1.12308,1.11619,1.12133,168887
2019-08-13,1.12133,1.12287,1.117,1.11708,285906
2019-08-14,1.11708,1.11908,1.11307,1.11382,231723
2019-08-15,1.11382,1.11585,1.10913,1.11066,286741
2019-08-16,1.11066,1.11123,1.10663,1.10894,214714
2019-08-19,1.10918,1.11137,1.10761,1.10779,143446
2019-08-20,1.10779,1.11067,1.10657,1.10992,155281
2019-08-21,1.10992,1.11071,1.10794,1.10841,123620
2019-08-22,1.10841,1.11133,1.10636,1.10791,189342
2019-08-23,1.10791,1.11533,1.10518,1.11373,271120
2019-08-26,1.115,1.11638,1.10942,1.10999,285892
2019-08-27,1.10999,1.11162,1.10858,1.109,208794
2019-08-28,1.109,1.10981,1.10734,1.10772,190961
2019-08-29,1.10772,1.10934,1.1042,1.10566,201973
2019-08-30,1.10566,1.10605,1.0963,1.09875,203768
2019-09-02,1.09899,1.09965,1.09579,1.0967,107391
2019-09-03,1.0967,1.09789,1.09259,1.09725,214875
2019-09-04,1.09725,1.10385,1.09684,1.10355,195358
2019-09-05,1.10355,1.10848,1.10166,1.10343,214465
2019-09-06,1.10343,1.10573,1.10202,1.10249,200597
2019-09-09,1.10251,1.10681,1.10154,1.10471,146858
2019-09-10,1.10471,1.10594,1.10306,1.10431,157219
2019-09-11,1.10431,1.10555,1.09853,1.10103,145215
2019-09-12,1.10103,1.10873,1.0927,1.10635,333632
2019-09-13,1.10635,1.11096,1.10554,1.1072,186156
2019-09-16,1.10729,1.10864,1.09933,1.09995,178039
2019-09-17,1.09995,1.10746,1.09903,1.10721,189299
2019-09-18,1.10721,1.10757,1.10136,1.10295,207790
2019-09-19,1.10295,1.10735,1.1023,1.10407,202009
2019-09-20,1.10407,1.10677,1.09964,1.10171,191681
2019-09-23,1.1016,1.10255,1.09662,1.09928,183791
2019-09-24,1.09928,1.10241,1.09838,1.10198,180853
2019-09-25,1.10198,1.1023,1.09375,1.09425,184407
2019-09-26,1.09425,1.09674,1.09086,1.09196,181852
2019-09-27,1.09196,1.09588,1.09047,1.09404,170208
2019-09-30,1.0942,1.09478,1.08848,1.08972,160846
2019-10-01,1.08972,1.09429,1.08791,1.09323,196739
2019-10-02,1.09323,1.09637,1.0904,1.0959,175070
2019-10-03,1.0959,1.09994,1.09408,1.0964,196936
2019-10-04,1.0964,1.09975,1.09571,1.09765,183589
2019-10-07,1.09804,1.10006,1.09619,1.09703,137812
2019-10-08,1.09703,1.0996,1.09409,1.09564,191029
2019-10-09,1.09564,1.09906,1.0949,1.09713,144357
2019-10-10,1.09713,1.10339,1.09703,1.10051,218373
2019-10-11,1.10051,1.10628,1.1001,1.10353,253529
2019-10-14,1.10297,1.10428,1.10128,1.10252,133475
2019-10-15,1.10252,1.10461,1.09913,1.10327,203816
2019-10-16,1.10327,1.10856,1.10224,1.10715,225491
2019-10-17,1.10715,1.11398,1.10651,1.11242,221160
2019-10-18,1.11242,1.11719,1.11147,1.11696,141539
2019-10-21,1.11596,1.11795,1.11386,1.11492,139323
2019-10-22,1.11492,1.11569,1.11177,1.1125,158602
2019-10-23,1.1125,1.11406,1.11061,1.11305,129471
2019-10-24,1.11305,1.11627,1.10931,1.1104,178136
2019-10-25,1.1104,1.1123,1.10729,1.1079,113457
2019-10-28,1.108,1.11067,1.10761,1.10996,112046
2019-10-29,1.10996,1.11187,1.10736,1.11119,124443
2019-10-30,1.11119,1.11516,1.10802,1.11503,190428
2019-10-31,1.11503,1.11758,1.11315,1.11512,189597
2019-11-01,1.11512,1.11718,1.11281,1.11646,162094
2019-11-04,1.11675,1.11755,1.11247,1.1128,131694
2019-11-05,1.1128,1.11402,1.10635,1.10741,175132
2019-11-06,1.10741,1.10928,1.10648,1.1066,134404
2019-11-07,1.1066,1.10916,1.1036,1.10497,196498
2019-11-08,1.10497,1.10554,1.10166,1.10178,138578
2019-11-11,1.10224,1.10431,1.10165,1.10329,93298
2019-11-12,1.10329,1.10386,1.10024,1.1009,139897
2019-11-13,1.1009,1.10204,1.09953,1.10064,156398
2019-11-14,1.10064,1.10275,1.09891,1.10213,150441
2019-11-15,1.10213,1.10568,1.10145,1.10492,122081
2019-11-18,1.10477,1.10899,1.10477,1.10719,127223
2019-11-19,1.10719,1.1084,1.10626,1.10782,115961
2019-11-20,1.10782,1.10815,1.10529,1.10721,152805
2019-11-21,1.10721,1.1097,1.10522,1.10584,140664
2019-11-22,1.10584,1.10877,1.10145,1.10181,152240
2019-11-25,1.10155,1.10322,1.10036,1.10132,116831
